block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
304 9.7905 9.15901112293 9.85883333333 8.75539784457 10.5491666667 9.48931398264 10.0
305 10.1883333333 9.52334222961 9.979 8.61086801019 9.95783333333 10.0128055384 10.0
306 8.59166666667 7.58133032155 9.65316666667 9.41847702214 10.7951666667 11.4692025527 10.0
307 11.1565 10.5406335185 11.922 13.0876814176 11.0386666667 12.2300960476 10.0
308 11.2043333333 9.09472332363 10.3911666667 10.2325380948 11.1081666667 11.9985521106 10.0
309 9.315 8.50148075337 8.12833333333 6.76336721694 9.57783333333 10.0060207028 10.0
310 8.15783333333 7.74389166268 9.26266666667 8.87572504707 8.46883333333 9.29573249011 10.0
311 9.85833333333 8.29818303405 10.8913333333 8.84261320098 10.4455 11.1874237068 10.0
312 9.015 7.76643114807 11.2516666667 11.0932788711 9.546 7.42915731725 10.0
313 9.39333333333 9.9893017774 10.132 9.30345744573 9.70016666667 10.9343450993 10.0
314 10.4693333333 10.7769467744 10.9753333333 10.8867923242 7.57516666667 7.93416784651 10.0
315 10.1365 8.43581771542 11.3568333333 10.0298537973 10.9338333333 9.79987229367 10.0
316 8.4315 9.01210509845 9.36933333333 9.58077986851 10.684 9.25850807516 10.0
317 10.0235 9.59342775463 9.13033333333 8.29254865661 12.066 11.5952149901 10.0
318 10.1123333333 9.29070222797 8.82016666667 8.74903496107 10.3056666667 9.49150211154 10.0
319 12.254 13.1882944984 8.9175 9.75486242713 9.15 9.56896110697 10.0
320 11.5221666667 11.0422574823 8.40066666667 7.96331098085 9.12283333333 7.94520563156 10.0
321 9.761 8.88570050387 9.076 8.96371150808 11.1563333333 11.3103548377 10.0
322 9.34 8.47212979913 7.98933333333 7.72044274781 10.5491666667 10.3168660118 10.0
323 11.8606666667 10.9247592193 8.9525 9.11801494448 9.95833333333 9.50916531563 10.0
324 9.89966666667 9.29213017678 10.7075 9.68887001065 9.92816666667 9.20094853051 10.0
325 9.16683333333 7.79608537629 9.31916666667 9.22616369505 10.7945 10.3405192904 10.0
326 10.0321666667 9.77410474872 10.0165 9.30772423999 10.2248333333 11.0569629884 10.0
327 10.2213333333 9.97710715143 9.50316666667 8.14851441641 11.7355 11.3758849851 10.0
328 9.9735 8.11503580296 12.7428333333 11.3629706247 7.81666666667 7.86773792141 10.0
329 10.0468333333 8.32725167914 11.419 10.8160400486 9.70716666667 8.32297765059 10.0
330 9.25483333333 8.3488183778 9.32433333333 9.46375789232 10.3356666667 10.9064305751 10.0
331 10.5218333333 11.9425324634 7.97433333333 7.88584576596 12.1043333333 12.5304796441 10.0
332 9.4785 9.70727627865 10.0983333333 9.26833513157 12.2636666667 13.5356550513 10.0
333 11.3546666667 11.4361252859 9.53683333333 9.09714524666 9.96766666667 10.9951127577 10.0
334 9.6935 10.9831221262 8.91733333333 8.57853844065 10.3088333333 9.89518694871 10.0
335 10.495 10.3010141087 9.25783333333 7.82105543283 10.3161666667 9.99007130855 10.0
336 10.4331666667 10.9094896242 11.4261666667 10.0997231136 11.2856666667 11.0715315662 10.0
337 9.12383333333 8.3580743579 10.0828333333 8.63468472531 10.488 9.74582134957 10.0
338 9.76383333333 8.70023596583 8.72916666667 9.832877214 11.3155 10.9893133076 10.0
339 10.6243333333 10.0900496695 10.4641666667 11.1137330899 9.87983333333 8.73343393549 10.0
340 11.8406666667 11.2617966102 9.06283333333 7.55984011258 8.65433333333 8.1864826323 10.0
341 8.65566666667 9.12538529476 8.9645 8.8716977127 9.85233333333 10.2532498967 10.0
342 11.5901666667 10.8274066083 9.51116666667 10.1413203323 10.2631666667 11.2565527324 10.0
343 10.486 10.7125885761 9.205 8.80974160928 9.19966666667 10.97374214 10.0
344 11.9473333333 12.7591219482 10.7543333333 10.4664303636 9.3505 9.6825161603 10.0
345 10.1795 10.415299605 8.82583333333 9.52233204834 9.07866666667 8.0244086248 10.0
346 10.0965 9.78845643688 7.80016666667 7.5657622422 10.2445 11.0491188827 10.0
347 9.791 10.226233536 10.5796666667 12.6062335947 9.78983333333 11.1453373148 10.0
348 9.522 9.2119828002 9.79716666667 10.5782344817 9.69183333333 8.47824192173 10.0
349 11.0058333333 10.3442808608 9.525 9.69427250723 13.6761666667 15.2280045849 10.0
350 9.89366666667 9.44105125385 11.1098333333 11.3650365632 10.778 9.60987538363 10.0
351 11.7588333333 9.97140145477 9.78883333333 8.91517247761 10.6671666667 10.1149848835 10.0
352 10.8275 9.68440165507 10.251 9.9574215259 10.7223333333 11.3454624361 10.0
353 9.811 9.72272430386 8.93883333333 8.45015254793 8.71316666667 8.26695708327 10.0
354 9.27166666667 9.1501243161 9.52933333333 7.63571546528 11.1483333333 11.4746150988 10.0
355 9.89516666667 10.4199374318 8.09766666667 7.98225080343 9.276 8.54037707989 10.0
356 9.55583333333 9.66858641139 9.54266666667 8.03244508229 10.7023333333 11.2592742069 10.0
357 9.47216666667 10.4815544476 9.32583333333 8.39780572365 10.2055 11.0678721871 10.0
358 10.5685 8.70666439988 8.145 8.27113437739 8.89666666667 9.0158514727 10.0
359 10.0716666667 11.8125718105 9.37733333333 9.48541907936 10.299 10.5735783967 10.0
360 9.721 9.90363783331 9.65083333333 8.43581300007 11.3426666667 11.4426092887 10.0
361 8.0515 7.6802004079 10.7388333333 8.39248607552 9.95816666667 9.87998917425 10.0
362 8.78483333333 8.32475695174 8.926 10.1729940201 9.37516666667 8.34410520301 10.0
363 9.649 7.80082467863 10.1358333333 8.76629510461 9.23783333333 8.519810201 10.0
364 10.8983333333 11.0392860327 10.1395 11.1531210517 12.346 12.2452054381 10.0
365 12.5038333333 11.991287776 9.25683333333 9.95992946623 10.6173333333 10.1730788304 10.0
366 9.688 10.237070729 12.0308333333 11.4644393125 9.86233333333 9.80638754985 10.0
367 10.9566666667 11.1392970554 9.07283333333 8.61887516991 8.70966666667 8.84771570645 10.0
368 9.6675 9.41193815646 9.9935 10.397825065 9.6065 9.54870377911 10.0
369 10.4661666667 10.4835727198 9.60866666667 9.54610405698 9.98683333333 11.8278384648 10.0
370 10.3233333333 9.92510845169 9.79983333333 9.88173413003 10.4476666667 9.59464955645 10.0
371 10.7036666667 9.70490642808 9.59616666667 7.54755952279 9.946 9.98230131561 10.0
372 9.8675 7.65826255861 8.76933333333 8.03057619352 10.3193333333 9.30062385004 10.0
373 9.751 8.76978614334 10.9603333333 9.74066384345 8.55016666667 7.29373722792 10.0
374 10.435 12.1776814296 11.6556666667 10.1910184367 10.7098333333 11.6147473534 10.0
375 9.854 11.1598827951 9.5815 8.227850028 10.1558333333 10.5955971923 10.0
376 11.5786666667 13.6581255994 10.8828333333 10.9671376431 11.8108333333 15.5533403656 10.0
377 10.9163333333 10.423069227 10.107 9.6144625377 11.2558333333 11.1487097846 10.0
378 9.2845 9.05279399934 9.1535 7.49441951462 9.72933333333 9.75280447416 10.0
379 9.40866666667 11.3314899187 9.3055 9.29288708129 9.17183333333 8.70699166539 10.0
380 8.27933333333 10.8980383352 10.6016666667 11.5872313585 10.0561666667 9.97865128245 10.0
381 9.89066666667 9.99786430527 10.8346666667 11.4452301273 8.4525 9.68982839402 10.0
382 8.89683333333 7.70367433797 10.3858333333 9.95746743097 9.68333333333 9.31680798939 10.0
383 12.1586666667 10.8536569567 10.7681666667 9.61729319016 9.29516666667 9.40953750635 10.0
384 10.7438333333 10.3901686049 9.649 9.46569033111 8.88883333333 10.7333206664 10.0
385 9.8185 9.42969390778 9.44716666667 9.64574720768 10.1011666667 9.65437242767 10.0
386 9.0785 7.56844189711 9.28533333333 10.3973621868 10.1908333333 9.43882065815 10.0
387 10.3688333333 10.0458533886 8.32483333333 7.07601680758 11.638 13.2359632315 10.0
388 10.0258333333 11.8321500289 9.57733333333 8.62933482695 9.74533333333 11.0204935562 10.0
389 11.2371666667 12.2583970891 9.1545 9.17420110206 10.2398333333 9.72925939142 10.0
390 10.0121666667 9.76631167017 10.5611666667 11.6969868045 8.38383333333 8.70196352523 10.0
391 11.0925 11.3581648007 9.7045 9.24913655279 10.5113333333 11.5466988741 10.0
392 11.2186666667 10.0510740941 11.4158333333 10.8632053217 8.6535 8.72024601303 10.0
393 9.04966666667 7.91541392895 9.01516666667 9.2285707016 9.13733333333 9.94945618838 10.0
394 9.42266666667 9.09511514801 9.02333333333 8.72682613809 8.3075 7.75282936704 10.0
395 8.86233333333 7.85816264219 11.6176666667 11.3606462111 11.012 9.83661049346 10.0
396 11.226 9.12003451504 9.10233333333 10.2742555881 9.07733333333 8.65212514678 10.0
397 10.3198333333 10.9593878314 11.4313333333 11.0579898917 9.66516666667 8.28699151113 10.0
398 9.41766666667 11.4289315676 8.73283333333 7.30063751212 11.0848333333 11.7177607585 10.0
399 9.20016666667 8.67846200372 12.6006666667 11.6641225607 9.4805 8.81825066269 10.0
400 11.2068333333 14.9931790223 10.5855 10.5573388521 8.95116666667 8.6045334482 10.0
401 10.1301666667 10.0019394494 11.5466666667 10.1368900008 8.46616666667 9.021581056 10.0
402 9.367 7.93130995906 10.4473333333 10.6998568838 8.4825 7.73153907885 10.0
403 8.4495 9.11381687787 8.73416666667 9.27568607076 10.9186666667 10.0608342044 10.0
404 9.67 9.39832963882 9.98683333333 10.7373098987 12.7378333333 10.4672902826 10.0
405 11.138 12.750854455 9.68266666667 9.16649573174 10.3605 10.2515285188 10.0
406 10.6415 11.6472291638 10.7548333333 8.64512942355 9.27866666667 8.90305256016 10.0
407 11.7046666667 11.6141790928 9.72333333333 10.0504223239 9.97816666667 10.5214557756 10.0
408 9.18966666667 8.68840024272 11.2076666667 10.781076379 10.481 11.6289139218 10.0
409 10.9008333333 12.2039725716 10.0085 10.3190184436 9.88966666667 9.86237597584 10.0
410 10.81 10.6588685036 9.95883333333 10.9729193054 9.88483333333 8.28275252659 10.0
411 10.4791666667 10.3599813318 10.1086666667 8.7582803614 8.91133333333 8.42051723141 10.0
412 10.3376666667 9.47374694734 10.8955 12.340108917 10.885 10.6060880054 10.0
413 10.8486666667 10.3571241397 9.7055 8.98347991686 9.44216666667 9.14052802237 10.0
414 10.6096666667 14.9101488889 10.8738333333 10.4098634464 9.24933333333 10.5592071251 10.0
415 9.2665 9.75537842964 10.3251666667 9.1480658232 11.6886666667 10.6389757444 10.0
416 8.837 8.6458729975 10.9208333333 10.9673853298 10.9816666667 11.8617704084 10.0
417 11.5035 11.3658358189 8.35133333333 9.07580718173 9.48883333333 9.0512335117 10.0
418 8.45466666667 8.58071224705 11.0681666667 10.0601712198 10.661 11.4619011948 10.0
419 10.7743333333 9.90929597791 9.8575 10.5264137016 11.2245 9.38578371054 10.0
420 10.5795 12.6949685692 9.46966666667 9.4898157048 8.912 9.52552479744 10.0
421 10.4093333333 9.99419785009 11.2401666667 10.4452599816 8.48216666667 7.68918983415 10.0
422 8.0585 8.52606379645 10.7111666667 10.3155459959 12.2611666667 10.8664412183 10.0
423 10.2686666667 9.31139394028 9.81 8.46081622015 11.0765 12.4006447178 10.0
424 9.93433333333 10.2880666632 8.59966666667 8.31086436874 9.75516666667 9.60524934461 10.0
425 10.0605 11.6835381948 9.689 10.0859875901 10.4511666667 10.4897710109 10.0
426 9.92683333333 9.34575152884 7.828 7.43208878969 9.96533333333 8.93993713624 10.0
427 8.705 8.40148118555 10.0135 8.86080780585 10.3936666667 10.2136569194 10.0
428 9.82566666667 7.76379647252 9.93783333333 9.698548819 10.7245 10.1520251004 10.0
429 7.96716666667 7.08008649312 10.655 9.60149366274 10.958 10.8759792611 10.0
430 10.1701666667 10.7165174419 10.0288333333 9.46145685722 9.86683333333 9.13262086485 10.0
431 9.46233333333 10.3584205199 9.67366666667 8.92657585839 9.19083333333 7.62420392019 10.0
432 11.2961666667 10.5306283064 10.239 8.78304370806 10.5211666667 10.6243190252 10.0
433 9.4495 10.0633213136 9.368 8.73055893591 9.05183333333 8.12314898403 10.0
434 10.1521666667 10.157108254 8.90166666667 7.85008687142 10.0568333333 10.4083118748 10.0
435 9.2605 7.15347260466 9.9975 8.77773520999 9.35733333333 9.8376748382 10.0
436 9.59416666667 7.87678987596 10.0396666667 9.66298256808 11.3578333333 12.3678807704 10.0
437 8.7615 9.0296627521 8.38366666667 7.67957644231 8.707 8.79585450969 10.0
438 8.92033333333 10.0927439777 9.26666666667 8.60664342884 10.3958333333 10.3787007791 10.0
439 10.3991666667 12.8086753099 10.1118333333 9.27070184776 11.6336666667 10.4385226658 10.0
440 12.1913333333 10.2850140388 10.3503333333 9.66354086819 12.12 11.4314084871 10.0
441 10.6501666667 10.0458096557 9.63066666667 8.27099977834 10.3466666667 10.077575491 10.0
442 9.40983333333 9.26143470257 9.80916666667 10.2836062565 8.8385 8.63596732502 10.0
443 9.83 11.0016377569 10.8021666667 10.2199941985 11.5033333333 11.1207696077 10.0
444 9.99083333333 9.66497151085 9.9425 10.1686821431 11.8848333333 10.8991557 10.0
445 10.1391666667 8.99602948682 11.0731666667 12.3372232368 11.609 12.1679203509 10.0
446 8.28433333333 6.86481197444 9.53033333333 9.58505068091 10.7085 10.7593350928 10.0
447 10.157 9.87500637974 10.2195 9.7003648428 10.9005 11.0482621698 10.0
448 8.16666666667 8.26929830424 10.4668333333 9.47900296415 9.59816666667 9.6257908463 10.0
449 9.83333333333 8.77915080682 8.675 8.09176210036 9.21333333333 7.74663152602 10.0
450 10.8128333333 9.77503732729 10.0081666667 11.3851012524 8.07366666667 8.02782078497 10.0
451 8.93416666667 8.38924025662 10.8691666667 10.43472711 10.6925 9.6992371908 10.0
452 9.1055 9.04498143693 10.9365 11.8026761784 10.0255 9.73118196972 10.0
453 8.2295 8.01707547641 9.25233333333 7.94058387862 8.5135 8.14789976177 10.0
454 8.40466666667 8.03474367979 10.434 8.76240736835 9.09316666667 8.06049215998 10.0
455 10.6213333333 11.0219669751 8.9985 9.27651577761 9.288 8.2190808083 10.0
456 10.238 10.2449890407 8.5355 7.5679054254 8.715 8.37980591793 10.0
457 10.371 12.1302486051 8.385 9.10493745784 12.8698333333 9.90302638787 10.0
458 10.1438333333 10.493155085 8.74116666667 8.97789707343 9.77466666667 9.38867624085 10.0
459 10.9045 10.330650957 8.6805 8.81734813214 11.199 12.5880977338 10.0
460 11.2473333333 12.3336163751 8.4895 9.03768488515 9.801 9.13935532008 10.0
461 8.64616666667 7.70208011406 9.7235 10.7794957352 11.1398333333 11.7119800715 10.0
462 8.61433333333 10.189137195 9.99333333333 11.3388724209 10.8433333333 13.5188567893 10.0
463 9.51783333333 9.3256898032 9.51833333333 7.84042887858 9.3255 9.60707015548 10.0
464 9.9125 10.0421537572 10.7938333333 11.9422037923 8.9905 8.07811317869 10.0
465 9.82883333333 9.23400143642 8.55933333333 6.95108397622 9.81016666667 9.56678016628 10.0
466 10.3368333333 9.52167594229 9.31716666667 8.02849524264 9.33983333333 8.34647060972 10.0
467 10.369 9.54399346302 10.1378333333 9.87600623706 8.972 8.56024852962 10.0
468 9.63483333333 10.1470017726 9.354 9.9204253717 12.1955 10.4720906474 10.0
469 10.749 10.2409767384 7.80116666667 8.70086274618 9.3835 8.94437113341 10.0
470 8.75366666667 7.276908524 9.6485 10.2690681972 9.27266666667 9.19738082282 10.0
471 10.2301666667 9.14926824487 9.82233333333 8.59762474305 8.98233333333 9.1780743623 10.0
472 9.125 8.68209380148 11.0555 12.8363533362 11.387 12.4356158718 10.0
473 9.59583333333 8.39272481743 8.91816666667 7.96535836363 12.453 10.8293660377 10.0
474 10.6678333333 9.79061547691 9.69966666667 10.4375542527 11.2043333333 10.0575272033 10.0
475 11.6983333333 11.8949726776 11.9673333333 13.8424291221 9.94766666667 9.30885123 10.0
476 10.6796666667 10.4607633512 9.65266666667 10.8451066077 9.70283333333 9.6277181025 10.0
477 8.083 9.4526330782 11.3938333333 12.8244570288 9.80483333333 10.2276494245 10.0
478 9.27716666667 9.20728264141 9.58266666667 9.78752207887 9.762 10.2923134965 10.0
479 9.18633333333 9.88154097857 8.59083333333 8.43800640456 9.5145 7.94931850853 10.0
480 10.5128333333 10.4296907526 9.44683333333 7.72672012313 10.6188333333 9.47408619311 10.0
481 11.2766666667 10.9919369439 11.0143333333 11.6063557827 10.3551666667 9.48064452069 10.0
482 9.11383333333 8.65629541464 11.2778333333 12.546392588 7.87533333333 7.41277219099 10.0
483 10.3795 9.19789403885 11.9233333333 10.6526459937 8.00516666667 8.12409163982 10.0
484 10.4253333333 10.1509978929 11.253 10.7222301215 10.2573333333 9.81441635781 10.0
485 7.619 6.74130758005 9.694 9.17201344671 9.62883333333 9.89494956896 10.0
486 11.7278333333 12.4446447775 8.9245 8.59985738092 9.4485 9.62416146275 10.0
487 8.28816666667 8.41794389484 11.0571666667 11.2801241756 11.2298333333 9.68048704439 10.0
488 10.9561666667 9.80509183338 9.43266666667 8.59960397021 10.5166666667 13.1795085054 10.0
489 10.1256666667 10.285708105 9.204 8.9802654378 9.67766666667 11.8359248852 10.0
490 9.87 8.63508219095 8.00766666667 8.44139779763 11.7515 10.3710253685 10.0
491 10.0391666667 8.78618276835 9.08983333333 10.0600960607 10.3801666667 12.3659042207 10.0
492 9.37116666667 8.98595690045 10.4046666667 10.7333827846 10.508 11.4022272386 10.0
493 9.62483333333 9.60442823071 10.9255 12.1881473515 12.9903333333 12.8045267994 10.0
494 9.92733333333 10.6553881831 10.2193333333 9.90795127382 9.30283333333 7.73225676953 10.0
495 7.91783333333 7.76033155613 11.6505 9.08778956592 11.6291666667 13.231616676 10.0
496 8.808 7.52499187153 9.47766666667 9.29915265554 11.168 11.7260658554 10.0
497 10.4325 9.88918527568 10.3738333333 9.8253736867 9.533 9.35376245749 10.0
498 9.971 11.0663211844 10.9025 10.0069782249 10.9945 12.6835523536 10.0
499 10.4725 9.4308322288 8.56883333333 8.03734673433 9.79116666667 9.72927639624 10.0
500 10.8285 10.2377602517 10.7521666667 10.9431134243 10.5348333333 10.4775151038 10.0
501 9.76833333333 9.10636819301 10.0946666667 9.17778443368 10.7555 9.54000496593 10.0
502 10.4955 10.0439694054 11.1358333333 11.0237207308 10.0913333333 9.88638218292 10.0
503 9.7515 9.34879050258 10.9623333333 11.704585431 8.56683333333 8.75579823603 10.0
504 10.1358333333 8.36035830406 9.00033333333 8.8120930103 9.75783333333 9.00982194145 10.0
505 10.1795 9.74116290542 7.97083333333 9.29582593754 10.4666666667 9.44953790757 10.0
506 8.903 9.88339302399 11.0426666667 10.7356085373 10.21 8.41788704024 10.0
507 10.0196666667 10.0988886572 9.2595 8.11511082111 10.8006666667 10.7015730723 10.0
508 8.91533333333 8.75521516964 10.573 9.52764071881 10.5228333333 11.0406996193 10.0
509 9.673 10.790318392 9.4655 8.90518489889 8.453 7.93426058307 10.0
510 9.7275 10.9674012862 8.21316666667 7.55813700407 9.62766666667 10.1133251538 10.0
511 10.2721666667 11.0363963661 7.82283333333 7.18376744821 9.93583333333 9.38221970153 10.0
512 10.1141666667 9.46170185978 8.57433333333 8.62996408516 10.5718333333 11.0264277723 10.0
513 8.44383333333 7.1786398646 10.1085 11.6130378108 9.28033333333 9.99879947794 10.0
514 10.6773333333 10.1914649803 10.1906666667 11.5949292844 12.3256666667 11.3064466419 10.0
515 9.50066666667 8.96682897003 11.0771666667 10.1690545433 10.3556666667 11.0026499889 10.0
516 11.074 9.4486969472 11.5916666667 10.5923818274 11.176 11.6206521905 10.0
517 10.6905 9.57266689155 9.5135 9.14331288581 9.452 8.53408241504 10.0
518 8.77833333333 8.26244230103 11.6545 10.2573731896 11.2935 12.2671537256 10.0
519 11.4995 13.0667551985 9.14166666667 8.88376030869 9.21916666667 8.40001335151 10.0
520 10.7683333333 9.87952666995 10.9076666667 9.04026284647 8.96 9.99314570649 10.0
521 9.1135 8.19277889872 10.4403333333 11.2870499 9.34666666667 7.49400315808 10.0
522 10.1605 9.24106194445 10.2511666667 10.3045656696 9.88616666667 9.71897629926 10.0
523 9.395 10.059373876 10.5585 12.7175832992 11.297 10.4416996222 10.0
524 9.82683333333 9.91399624969 11.852 10.9295695452 9.90816666667 9.95607338234 10.0
525 8.32966666667 6.96936892568 9.99966666667 10.3156054866 11.99 12.4400212129 10.0
526 9.6485 9.60411720016 10.1238333333 10.8467059144 9.7945 9.35610556891 10.0
527 12.3626666667 14.1405319953 9.5235 9.47888973075 10.6265 9.94132119964 10.0
