block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev expected
11979 -1.0 -1.0 -1.0 -1.0 5.04916666667 4.85318702561 10.0
11980 -1.0 -1.0 -1.0 -1.0 5.83616666667 5.99371154489 10.0
11981 -1.0 -1.0 -1.0 -1.0 5.06 5.12964748626 10.0
11982 -1.0 -1.0 -1.0 -1.0 4.99933333333 4.91530202531 10.0
11983 -1.0 -1.0 -1.0 -1.0 5.34966666667 4.86663640402 10.0
11984 -1.0 -1.0 -1.0 -1.0 5.98883333333 6.05753665326 10.0
11985 -1.0 -1.0 -1.0 -1.0 5.72066666667 5.44048002376 10.0
11986 -1.0 -1.0 -1.0 -1.0 5.13533333333 4.95995143345 10.0
11987 -1.0 -1.0 -1.0 -1.0 6.13533333333 5.79578595955 10.0
11988 -1.0 -1.0 -1.0 -1.0 5.2695 4.79887489997 10.0
11989 -1.0 -1.0 -1.0 -1.0 5.71233333333 4.89038036467 10.0
11990 -1.0 -1.0 -1.0 -1.0 5.65233333333 6.69163782476 10.0
11991 -1.0 -1.0 -1.0 -1.0 5.17833333333 5.21687193419 10.0
11992 -1.0 -1.0 -1.0 -1.0 6.02933333333 5.14785344693 10.0
11993 -1.0 -1.0 -1.0 -1.0 5.67 4.88167321042 10.0
11994 -1.0 -1.0 -1.0 -1.0 6.197 5.72480149098 10.0
11995 -1.0 -1.0 -1.0 -1.0 4.82666666667 4.86614609088 10.0
11996 -1.0 -1.0 -1.0 -1.0 4.674 3.95232162434 10.0
11997 -1.0 -1.0 -1.0 -1.0 5.24316666667 6.23099782227 10.0
11998 -1.0 -1.0 -1.0 -1.0 5.13183333333 5.65203163817 10.0
11999 -1.0 -1.0 -1.0 -1.0 5.017 5.08958357825 10.0
12000 -1.0 -1.0 -1.0 -1.0 6.01616666667 6.40682381658 10.0
12001 -1.0 -1.0 -1.0 -1.0 6.496 5.63810701093 10.0
12002 -1.0 -1.0 -1.0 -1.0 6.09216666667 6.50566183114 10.0
12003 -1.0 -1.0 -1.0 -1.0 5.357 5.31880165075 10.0
12004 -1.0 -1.0 -1.0 -1.0 5.39283333333 5.55120270002 10.0
12005 -1.0 -1.0 -1.0 -1.0 5.1395 5.38604660984 10.0
12006 -1.0 -1.0 -1.0 -1.0 5.63866666667 5.60670426067 10.0
12007 -1.0 -1.0 -1.0 -1.0 5.081 4.12768096043 10.0
12008 -1.0 -1.0 -1.0 -1.0 5.85216666667 6.36552112513 10.0
12009 -1.0 -1.0 -1.0 -1.0 5.027 4.79416183151 10.0
12010 -1.0 -1.0 -1.0 -1.0 6.25166666667 5.90460719363 10.0
12011 -1.0 -1.0 -1.0 -1.0 5.8105 5.07000802925 10.0
12012 -1.0 -1.0 -1.0 -1.0 5.544 5.05611374696 10.0
12013 -1.0 -1.0 -1.0 -1.0 6.01516666667 5.58944247617 10.0
12014 -1.0 -1.0 -1.0 -1.0 5.3165 4.89033030866 10.0
12015 -1.0 -1.0 -1.0 -1.0 5.65416666667 5.56297650893 10.0
12016 -1.0 -1.0 -1.0 -1.0 4.82066666667 4.38675856033 10.0
12017 -1.0 -1.0 -1.0 -1.0 5.77866666667 6.32650029637 10.0
12018 -1.0 -1.0 -1.0 -1.0 5.67483333333 6.02085149709 10.0
12019 -1.0 -1.0 -1.0 -1.0 5.6215 5.41276336029 10.0
12020 -1.0 -1.0 -1.0 -1.0 5.718 5.38446720773 10.0
12021 -1.0 -1.0 -1.0 -1.0 5.22733333333 4.91274449208 10.0
12022 -1.0 -1.0 -1.0 -1.0 5.40333333333 5.69687975026 10.0
12023 -1.0 -1.0 -1.0 -1.0 5.72783333333 6.57361690354 10.0
12024 -1.0 -1.0 -1.0 -1.0 6.064 6.22141763052 10.0
12025 -1.0 -1.0 -1.0 -1.0 6.3455 5.8054466069 10.0
12026 -1.0 -1.0 -1.0 -1.0 5.84666666667 6.0711631688 10.0
12027 -1.0 -1.0 -1.0 -1.0 5.36083333333 4.04022096137 10.0
12028 -1.0 -1.0 -1.0 -1.0 4.82116666667 4.1944651725 10.0
12029 -1.0 -1.0 -1.0 -1.0 5.89033333333 5.0258687364 10.0
12030 -1.0 -1.0 -1.0 -1.0 5.428 4.65085110491 10.0
12031 -1.0 -1.0 -1.0 -1.0 5.1895 5.09522851685 10.0
12032 -1.0 -1.0 -1.0 -1.0 6.23366666667 6.42569666781 10.0
12033 -1.0 -1.0 -1.0 -1.0 5.39116666667 5.01382890669 10.0
12034 -1.0 -1.0 -1.0 -1.0 5.07583333333 4.51321047039 10.0
12035 -1.0 -1.0 -1.0 -1.0 5.30283333333 5.65260119817 10.0
12036 -1.0 -1.0 -1.0 -1.0 5.33733333333 5.56701551801 10.0
12037 -1.0 -1.0 -1.0 -1.0 5.26566666667 4.43756303242 10.0
12038 -1.0 -1.0 -1.0 -1.0 5.202 5.91120700215 10.0
12039 -1.0 -1.0 -1.0 -1.0 5.61083333333 6.84113228729 10.0
12040 -1.0 -1.0 -1.0 -1.0 5.82366666667 5.91036151367 10.0
12041 -1.0 -1.0 -1.0 -1.0 6.9065 6.40778168193 10.0
12042 -1.0 -1.0 -1.0 -1.0 5.06866666667 5.41819890123 10.0
12043 -1.0 -1.0 -1.0 -1.0 4.98533333333 4.51890982428 10.0
12044 -1.0 -1.0 -1.0 -1.0 5.42033333333 4.59710209444 10.0
12045 -1.0 -1.0 -1.0 -1.0 6.14333333333 5.53599985951 10.0
12046 -1.0 -1.0 -1.0 -1.0 5.616 5.783498038 10.0
12047 -1.0 -1.0 -1.0 -1.0 4.839 4.63394433621 10.0
12048 -1.0 -1.0 -1.0 -1.0 4.94666666667 5.0968497896 10.0
12049 -1.0 -1.0 -1.0 -1.0 6.156 6.76120449493 10.0
12050 -1.0 -1.0 -1.0 -1.0 6.23833333333 5.2083066666 10.0
12051 -1.0 -1.0 -1.0 -1.0 5.44 5.62920953598 10.0
12052 -1.0 -1.0 -1.0 -1.0 6.46816666667 5.33995739423 10.0
12053 -1.0 -1.0 -1.0 -1.0 6.556 8.13309648562 10.0
12054 -1.0 -1.0 -1.0 -1.0 6.03783333333 6.23492620245 10.0
12055 -1.0 -1.0 -1.0 -1.0 5.34916666667 5.0789414771 10.0
12056 -1.0 -1.0 -1.0 -1.0 5.55016666667 5.83117745638 10.0
12057 -1.0 -1.0 -1.0 -1.0 5.1485 4.57865949269 10.0
12058 -1.0 -1.0 -1.0 -1.0 5.202 5.05727599054 10.0
12059 -1.0 -1.0 -1.0 -1.0 6.30266666667 5.84527288594 10.0
12060 -1.0 -1.0 -1.0 -1.0 4.93233333333 4.79717093713 10.0
12061 -1.0 -1.0 -1.0 -1.0 4.86833333333 5.08294834608 10.0
12062 -1.0 -1.0 -1.0 -1.0 5.47616666667 5.10074572707 10.0
12063 -1.0 -1.0 -1.0 -1.0 4.90116666667 5.16481539683 10.0
12064 -1.0 -1.0 -1.0 -1.0 5.605 5.97027195547 10.0
12065 -1.0 -1.0 -1.0 -1.0 5.30283333333 4.79041465092 10.0
12066 -1.0 -1.0 -1.0 -1.0 6.35433333333 5.01519724881 10.0
12067 -1.0 -1.0 -1.0 -1.0 6.159 6.00076449759 10.0
12068 -1.0 -1.0 -1.0 -1.0 5.79633333333 5.12384381538 10.0
12069 -1.0 -1.0 -1.0 -1.0 5.51716666667 5.13083838449 10.0
12070 -1.0 -1.0 -1.0 -1.0 6.20566666667 6.11395226783 10.0
12071 -1.0 -1.0 -1.0 -1.0 6.15333333333 5.68211374989 10.0
12072 -1.0 -1.0 -1.0 -1.0 6.052 5.59407090886 10.0
12073 -1.0 -1.0 -1.0 -1.0 5.77066666667 4.94201663741 10.0
12074 -1.0 -1.0 -1.0 -1.0 5.33516666667 5.27222591353 10.0
12075 -1.0 -1.0 -1.0 -1.0 5.17516666667 5.25765235686 10.0
12076 -1.0 -1.0 -1.0 -1.0 6.04666666667 6.26998183588 10.0
12077 -1.0 -1.0 -1.0 -1.0 5.4685 5.24839176161 10.0
12078 -1.0 -1.0 -1.0 -1.0 5.4345 6.84231087304 10.0
12079 -1.0 -1.0 -1.0 -1.0 5.7275 6.03523007708 10.0
12080 -1.0 -1.0 -1.0 -1.0 5.35516666667 5.53261275178 10.0
12081 -1.0 -1.0 -1.0 -1.0 5.03616666667 5.3122840113 10.0
12082 -1.0 -1.0 -1.0 -1.0 5.803 5.99619850868 10.0
12083 -1.0 -1.0 -1.0 -1.0 5.13883333333 4.78952796039 10.0
12084 -1.0 -1.0 -1.0 -1.0 5.8175 6.37326986326 10.0
12085 -1.0 -1.0 -1.0 -1.0 5.55116666667 5.3135169641 10.0
12086 -1.0 -1.0 -1.0 -1.0 6.16883333333 7.156408416 10.0
12087 -1.0 -1.0 -1.0 -1.0 5.15066666667 4.57588420114 10.0
12088 -1.0 -1.0 -1.0 -1.0 5.29083333333 5.57165463903 10.0
12089 -1.0 -1.0 -1.0 -1.0 4.90516666667 5.2280040248 10.0
12090 -1.0 -1.0 -1.0 -1.0 5.0025 4.59197269095 10.0
12091 -1.0 -1.0 -1.0 -1.0 6.28866666667 6.44621244522 10.0
12092 -1.0 -1.0 -1.0 -1.0 5.296 4.79370833025 10.0
12093 -1.0 -1.0 -1.0 -1.0 5.7845 5.50666629086 10.0
12094 -1.0 -1.0 -1.0 -1.0 5.16133333333 4.63007912099 10.0
12095 -1.0 -1.0 -1.0 -1.0 5.46716666667 5.44327590039 10.0
12096 -1.0 -1.0 -1.0 -1.0 5.31266666667 5.4906881374 10.0
12097 -1.0 -1.0 -1.0 -1.0 5.8515 5.25350417182 10.0
12098 -1.0 -1.0 -1.0 -1.0 5.27583333333 5.68151993308 10.0
12099 -1.0 -1.0 -1.0 -1.0 5.767 4.49140041264 10.0
12100 -1.0 -1.0 -1.0 -1.0 5.76216666667 5.67973926191 10.0
12101 -1.0 -1.0 -1.0 -1.0 5.9595 5.69879093171 10.0
12102 -1.0 -1.0 -1.0 -1.0 5.78766666667 5.47759711106 10.0
12103 -1.0 -1.0 -1.0 -1.0 5.03033333333 5.67342165031 10.0
12104 -1.0 -1.0 -1.0 -1.0 5.33966666667 4.47895063355 10.0
12105 -1.0 -1.0 -1.0 -1.0 5.0935 5.87460726583 10.0
12106 -1.0 -1.0 -1.0 -1.0 6.324 6.17211035402 10.0
12107 -1.0 -1.0 -1.0 -1.0 5.525 4.76190875595 10.0
12108 -1.0 -1.0 -1.0 -1.0 5.90583333333 4.81291513361 10.0
12109 -1.0 -1.0 -1.0 -1.0 6.06566666667 5.99365906605 10.0
12110 -1.0 -1.0 -1.0 -1.0 5.21366666667 4.68543866083 10.0
12111 -1.0 -1.0 -1.0 -1.0 6.26983333333 6.87992033828 10.0
12112 -1.0 -1.0 -1.0 -1.0 4.75466666667 4.76645633569 10.0
12113 -1.0 -1.0 -1.0 -1.0 4.90383333333 4.10623567476 10.0
12114 -1.0 -1.0 -1.0 -1.0 5.96733333333 5.90505664664 10.0
12115 -1.0 -1.0 -1.0 -1.0 6.48633333333 6.09079422845 10.0
12116 -1.0 -1.0 -1.0 -1.0 5.98033333333 6.25569135534 10.0
12117 -1.0 -1.0 -1.0 -1.0 6.83466666667 6.53905603109 10.0
12118 -1.0 -1.0 -1.0 -1.0 5.10716666667 4.58081825236 10.0
12119 -1.0 -1.0 -1.0 -1.0 5.12033333333 4.48255233594 10.0
12120 -1.0 -1.0 -1.0 -1.0 6.3295 5.90368286891 10.0
12121 -1.0 -1.0 -1.0 -1.0 5.41466666667 5.54564006926 10.0
12122 -1.0 -1.0 -1.0 -1.0 5.23683333333 5.19594248482 10.0
12123 -1.0 -1.0 -1.0 -1.0 5.893 5.8031041406 10.0
12124 -1.0 -1.0 -1.0 -1.0 6.65233333333 7.79455259211 10.0
12125 -1.0 -1.0 -1.0 -1.0 5.9965 6.31435986683 10.0
12126 -1.0 -1.0 -1.0 -1.0 6.04983333333 6.29488173704 10.0
12127 -1.0 -1.0 -1.0 -1.0 5.25733333333 4.72655578149 10.0
12128 -1.0 -1.0 -1.0 -1.0 5.8185 5.68458290027 10.0
12129 -1.0 -1.0 -1.0 -1.0 5.82433333333 4.98595049447 10.0
12130 -1.0 -1.0 -1.0 -1.0 5.92733333333 5.6041594275 10.0
12131 -1.0 -1.0 -1.0 -1.0 6.17966666667 6.41961342727 10.0
12132 -1.0 -1.0 -1.0 -1.0 5.3265 5.68382016243 10.0
12133 -1.0 -1.0 -1.0 -1.0 5.318 5.89781111939 10.0
12134 -1.0 -1.0 -1.0 -1.0 6.069 5.66431618899 10.0
12135 -1.0 -1.0 -1.0 -1.0 5.5725 5.9290983833 10.0
12136 -1.0 -1.0 -1.0 -1.0 4.62233333333 4.05751786468 10.0
12137 -1.0 -1.0 -1.0 -1.0 5.444 5.27854016014 10.0
12138 -1.0 -1.0 -1.0 -1.0 5.87366666667 5.81517085829 10.0
12139 -1.0 -1.0 -1.0 -1.0 5.2345 5.07155206081 10.0
12140 -1.0 -1.0 -1.0 -1.0 5.059 5.08440776623 10.0
12141 -1.0 -1.0 -1.0 -1.0 5.12816666667 5.21915472882 10.0
12142 -1.0 -1.0 -1.0 -1.0 5.71183333333 4.98701107044 10.0
12143 -1.0 -1.0 -1.0 -1.0 5.60366666667 5.95758880197 10.0
12144 -1.0 -1.0 -1.0 -1.0 4.38816666667 3.69474574001 10.0
12145 -1.0 -1.0 -1.0 -1.0 5.47066666667 5.61339277482 10.0
12146 -1.0 -1.0 -1.0 -1.0 5.06683333333 5.05468017177 10.0
12147 -1.0 -1.0 -1.0 -1.0 5.261 6.22609482563 10.0
12148 -1.0 -1.0 -1.0 -1.0 5.61233333333 4.74522837526 10.0
12149 -1.0 -1.0 -1.0 -1.0 5.34883333333 5.29392957127 10.0
12150 -1.0 -1.0 -1.0 -1.0 6.721 6.46602858536 10.0
12151 -1.0 -1.0 -1.0 -1.0 5.78983333333 5.91217899998 10.0
12152 -1.0 -1.0 -1.0 -1.0 4.552 4.36414257838 10.0
12153 -1.0 -1.0 -1.0 -1.0 6.01683333333 6.10297718559 10.0
12154 -1.0 -1.0 -1.0 -1.0 5.95316666667 5.34980046097 10.0
12155 -1.0 -1.0 -1.0 -1.0 5.36833333333 5.22141025011 10.0
12156 -1.0 -1.0 -1.0 -1.0 4.92583333333 4.92480252001 10.0
12157 -1.0 -1.0 -1.0 -1.0 5.96983333333 5.79782367934 10.0
12158 -1.0 -1.0 -1.0 -1.0 6.48983333333 6.22697130545 10.0
12159 -1.0 -1.0 -1.0 -1.0 6.42366666667 6.74521895699 10.0
12160 -1.0 -1.0 -1.0 -1.0 5.79833333333 5.26340537211 10.0
12161 -1.0 -1.0 -1.0 -1.0 5.12666666667 5.18520652112 10.0
12162 -1.0 -1.0 -1.0 -1.0 5.82083333333 6.64318212531 10.0
12163 -1.0 -1.0 -1.0 -1.0 6.10483333333 6.05616779041 10.0
12164 -1.0 -1.0 -1.0 -1.0 5.31216666667 5.15369816248 10.0
12165 -1.0 -1.0 -1.0 -1.0 5.49883333333 5.69192422794 10.0
12166 -1.0 -1.0 -1.0 -1.0 5.99583333333 5.78903291434 10.0
12167 -1.0 -1.0 -1.0 -1.0 5.09033333333 5.07011624894 10.0
12168 -1.0 -1.0 -1.0 -1.0 6.16633333333 6.76712559199 10.0
12169 -1.0 -1.0 -1.0 -1.0 6.5625 6.12219249716 10.0
12170 -1.0 -1.0 -1.0 -1.0 5.9715 6.67277024556 10.0
12171 -1.0 -1.0 -1.0 -1.0 4.76883333333 4.89976056955 10.0
12172 -1.0 -1.0 -1.0 -1.0 5.265 4.76037084223 10.0
12173 -1.0 -1.0 -1.0 -1.0 5.31016666667 5.20044971079 10.0
12174 -1.0 -1.0 -1.0 -1.0 5.802 5.07052554804 10.0
12175 -1.0 -1.0 -1.0 -1.0 6.38616666667 5.87640482258 10.0
12176 -1.0 -1.0 -1.0 -1.0 4.572 4.70754765126 10.0
12177 -1.0 -1.0 -1.0 -1.0 5.42883333333 4.84704999344 10.0
12178 -1.0 -1.0 -1.0 -1.0 5.4185 5.86679256257 10.0
12179 -1.0 -1.0 -1.0 -1.0 5.67483333333 5.70389267421 10.0
12180 -1.0 -1.0 -1.0 -1.0 6.25983333333 6.45360798959 10.0
12181 -1.0 -1.0 -1.0 -1.0 6.16983333333 5.95658724765 10.0
12182 -1.0 -1.0 -1.0 -1.0 5.36933333333 5.59482931921 10.0
12183 -1.0 -1.0 -1.0 -1.0 5.80383333333 6.41775568897 10.0
12184 -1.0 -1.0 -1.0 -1.0 6.72716666667 6.74657018006 10.0
12185 -1.0 -1.0 -1.0 -1.0 5.4585 5.72242396921 10.0
12186 -1.0 -1.0 -1.0 -1.0 5.39 5.7590445774 10.0
12187 -1.0 -1.0 -1.0 -1.0 4.62166666667 5.14895701413 10.0
12188 -1.0 -1.0 -1.0 -1.0 5.33916666667 5.81932717331 10.0
12189 -1.0 -1.0 -1.0 -1.0 5.33533333333 5.41923850739 10.0
12190 -1.0 -1.0 -1.0 -1.0 5.761 5.25865488716 10.0
12191 -1.0 -1.0 -1.0 -1.0 4.79733333333 5.20738616454 10.0
12192 -1.0 -1.0 -1.0 -1.0 5.2095 5.20995108476 10.0
12193 -1.0 -1.0 -1.0 -1.0 5.26416666667 5.51949744844 10.0
12194 -1.0 -1.0 -1.0 -1.0 6.32316666667 7.03292135247 10.0
12195 -1.0 -1.0 -1.0 -1.0 5.421 5.06410605251 10.0
12196 -1.0 -1.0 -1.0 -1.0 5.63433333333 5.17695686029 10.0
12197 -1.0 -1.0 -1.0 -1.0 5.4675 6.22651381638 10.0
12198 -1.0 -1.0 -1.0 -1.0 5.13566666667 5.63669328793 10.0
12199 -1.0 -1.0 -1.0 -1.0 4.69 4.23238572071 10.0
12200 -1.0 -1.0 -1.0 -1.0 6.12283333333 6.09449325895 10.0
12201 -1.0 -1.0 -1.0 -1.0 5.83883333333 6.01699632292 10.0
12202 -1.0 -1.0 -1.0 -1.0 5.16116666667 5.5219013709 10.0
12203 -1.0 -1.0 -1.0 -1.0 7.32216666667 8.15543447136 10.0
12204 -1.0 -1.0 -1.0 -1.0 5.6155 5.84242684307 10.0
12205 -1.0 -1.0 -1.0 -1.0 6.19216666667 6.45763693235 10.0
12206 -1.0 -1.0 -1.0 -1.0 5.89716666667 5.79832305978 10.0
12207 -1.0 -1.0 -1.0 -1.0 5.96866666667 6.14289936973 10.0
12208 -1.0 -1.0 -1.0 -1.0 5.32133333333 5.19114367617 10.0
12209 -1.0 -1.0 -1.0 -1.0 5.56316666667 6.18468462099 10.0
12210 -1.0 -1.0 -1.0 -1.0 5.8745 6.40293225145 10.0
12211 -1.0 -1.0 -1.0 -1.0 5.5205 5.23288631583 10.0
12212 -1.0 -1.0 -1.0 -1.0 6.77516666667 6.93863919375 10.0
12213 -1.0 -1.0 -1.0 -1.0 5.45966666667 6.23123011754 10.0
12214 -1.0 -1.0 -1.0 -1.0 5.20633333333 4.84103741178 10.0
12215 -1.0 -1.0 -1.0 -1.0 6.03883333333 5.31871227888 10.0
12216 -1.0 -1.0 -1.0 -1.0 5.8175 7.22585918575 10.0
12217 -1.0 -1.0 -1.0 -1.0 4.86416666667 4.67479195913 10.0
12218 -1.0 -1.0 -1.0 -1.0 5.531 6.10355953522 10.0
12219 -1.0 -1.0 -1.0 -1.0 4.82383333333 6.85248829704 10.0
12220 -1.0 -1.0 -1.0 -1.0 5.71533333333 5.88091105943 10.0
12221 -1.0 -1.0 -1.0 -1.0 6.95933333333 6.08428363354 10.0
12222 -1.0 -1.0 -1.0 -1.0 5.817 7.25896188629 10.0
12223 -1.0 -1.0 -1.0 -1.0 5.73466666667 5.40593176263 10.0
12224 -1.0 -1.0 -1.0 -1.0 4.85933333333 4.7578031345 10.0
12225 -1.0 -1.0 -1.0 -1.0 5.29583333333 5.12119635274 10.0
12226 -1.0 -1.0 -1.0 -1.0 5.99483333333 7.9460908261 10.0
12227 -1.0 -1.0 -1.0 -1.0 5.09116666667 4.86016886709 10.0
12228 -1.0 -1.0 -1.0 -1.0 6.49183333333 6.6253073283 10.0
12229 -1.0 -1.0 -1.0 -1.0 5.91283333333 5.46863016313 10.0
12230 -1.0 -1.0 -1.0 -1.0 6.0795 5.86554669944 10.0
12231 -1.0 -1.0 -1.0 -1.0 5.21416666667 4.92876780578 10.0
12232 -1.0 -1.0 -1.0 -1.0 6.93116666667 6.87336835386 10.0
12233 -1.0 -1.0 -1.0 -1.0 5.73766666667 4.92651929189 10.0
12234 -1.0 -1.0 -1.0 -1.0 5.24216666667 5.15279236865 10.0
12235 -1.0 -1.0 -1.0 -1.0 5.80533333333 5.09298094331 10.0
12236 -1.0 -1.0 -1.0 -1.0 5.70433333333 6.09563988984 10.0
12237 -1.0 -1.0 -1.0 -1.0 6.37083333333 6.620189396 10.0
12238 -1.0 -1.0 -1.0 -1.0 5.13966666667 5.74255400981 10.0
12239 -1.0 -1.0 -1.0 -1.0 5.52833333333 5.57547531606 10.0
12240 -1.0 -1.0 -1.0 -1.0 5.78216666667 5.46743808327 10.0
12241 -1.0 -1.0 -1.0 -1.0 5.56816666667 6.18603673831 10.0
12242 -1.0 -1.0 -1.0 -1.0 4.47466666667 4.26984613306 10.0
12243 -1.0 -1.0 -1.0 -1.0 5.29133333333 4.9151045428 10.0
12244 -1.0 -1.0 -1.0 -1.0 6.34516666667 6.75273866047 10.0
12245 -1.0 -1.0 -1.0 -1.0 5.18566666667 4.67161524529 10.0
12246 -1.0 -1.0 -1.0 -1.0 5.8195 6.60475672653 10.0
12247 -1.0 -1.0 -1.0 -1.0 5.5675 6.02186219583 10.0
12248 -1.0 -1.0 -1.0 -1.0 5.5225 4.36398987612 10.0
12249 -1.0 -1.0 -1.0 -1.0 6.8025 7.09726174701 10.0
12250 -1.0 -1.0 -1.0 -1.0 5.41916666667 5.31304546219 10.0
12251 -1.0 -1.0 -1.0 -1.0 5.3035 4.93666908339 10.0
12252 -1.0 -1.0 -1.0 -1.0 5.4085 5.51927304744 10.0
12253 -1.0 -1.0 -1.0 -1.0 5.7315 6.09554522901 10.0
12254 -1.0 -1.0 -1.0 -1.0 5.28133333333 5.11385877352 10.0
12255 -1.0 -1.0 -1.0 -1.0 5.35583333333 5.40732341624 10.0
12256 -1.0 -1.0 -1.0 -1.0 6.04866666667 6.28098173501 10.0
12257 -1.0 -1.0 -1.0 -1.0 4.70916666667 4.28338805088 10.0
12258 -1.0 -1.0 -1.0 -1.0 5.53633333333 6.64612016309 10.0
12259 -1.0 -1.0 -1.0 -1.0 5.3145 5.05108550215 10.0
12260 -1.0 -1.0 -1.0 -1.0 5.28883333333 4.95927081053 10.0
12261 -1.0 -1.0 -1.0 -1.0 5.7485 5.23747240512 10.0
12262 -1.0 -1.0 -1.0 -1.0 4.66966666667 5.68362236802 10.0
12263 -1.0 -1.0 -1.0 -1.0 5.248 4.2252437668 10.0
12264 -1.0 -1.0 -1.0 -1.0 5.84833333333 6.25484811966 10.0
12265 -1.0 -1.0 -1.0 -1.0 6.2195 5.55706110128 10.0
12266 -1.0 -1.0 -1.0 -1.0 6.24616666667 6.13183761427 10.0
12267 -1.0 -1.0 -1.0 -1.0 6.25466666667 7.05240584639 10.0
12268 -1.0 -1.0 -1.0 -1.0 6.551 5.25589130828 10.0
12269 -1.0 -1.0 -1.0 -1.0 6.18066666667 5.7101297514 10.0
12270 -1.0 -1.0 -1.0 -1.0 5.475 5.09961463686 10.0
12271 -1.0 -1.0 -1.0 -1.0 6.1445 5.73772557291 10.0
12272 -1.0 -1.0 -1.0 -1.0 5.52933333333 5.21615712101 10.0
12273 -1.0 -1.0 -1.0 -1.0 5.44166666667 5.47210984092 10.0
12274 -1.0 -1.0 -1.0 -1.0 5.58416666667 5.56069159118 10.0
12275 -1.0 -1.0 -1.0 -1.0 6.3905 5.8930968349 10.0
12276 -1.0 -1.0 -1.0 -1.0 5.30816666667 4.95675492804 10.0
12277 -1.0 -1.0 -1.0 -1.0 5.5805 5.8459649213 10.0
12278 -1.0 -1.0 -1.0 -1.0 5.80716666667 6.04118239668 10.0
12279 -1.0 -1.0 -1.0 -1.0 5.082 5.03374870251 10.0
12280 -1.0 -1.0 -1.0 -1.0 5.56333333333 4.80269773727 10.0
12281 -1.0 -1.0 -1.0 -1.0 5.63583333333 5.74255429762 10.0
12282 -1.0 -1.0 -1.0 -1.0 5.63716666667 5.25987476351 10.0
12283 -1.0 -1.0 -1.0 -1.0 6.30183333333 7.00411065613 10.0
12284 -1.0 -1.0 -1.0 -1.0 6.01 6.24273666841 10.0
12285 -1.0 -1.0 -1.0 -1.0 4.49533333333 4.23333732283 10.0
12286 -1.0 -1.0 -1.0 -1.0 5.25883333333 5.14180494412 10.0
12287 -1.0 -1.0 -1.0 -1.0 4.7415 4.83773965528 10.0
12288 -1.0 -1.0 -1.0 -1.0 5.94716666667 5.94647704061 10.0
12289 -1.0 -1.0 -1.0 -1.0 5.19633333333 5.34862473497 10.0
12290 -1.0 -1.0 -1.0 -1.0 5.9755 5.78651855369 10.0
12291 -1.0 -1.0 -1.0 -1.0 5.92383333333 6.51190800466 10.0
12292 -1.0 -1.0 -1.0 -1.0 5.50466666667 6.42611861425 10.0
12293 -1.0 -1.0 -1.0 -1.0 4.60816666667 4.14374930535 10.0
12294 -1.0 -1.0 -1.0 -1.0 4.894 5.32149964244 10.0
12295 -1.0 -1.0 -1.0 -1.0 5.86333333333 6.43047691337 10.0
12296 -1.0 -1.0 -1.0 -1.0 5.34533333333 5.09630535017 10.0
12297 -1.0 -1.0 -1.0 -1.0 7.177 6.66057295667 10.0
12298 -1.0 -1.0 -1.0 -1.0 5.46216666667 5.71083222919 10.0
12299 -1.0 -1.0 -1.0 -1.0 6.22166666667 6.87289503129 10.0
12300 -1.0 -1.0 -1.0 -1.0 4.93916666667 4.63452704946 10.0
12301 -1.0 -1.0 -1.0 -1.0 6.24683333333 6.61002424563 10.0
12302 -1.0 -1.0 -1.0 -1.0 5.03533333333 4.92234320895 10.0
12303 -1.0 -1.0 -1.0 -1.0 5.988 6.19926164062 10.0
12304 -1.0 -1.0 -1.0 -1.0 5.1815 4.73821807516 10.0
12305 -1.0 -1.0 -1.0 -1.0 4.869 5.65622077402 10.0
12306 -1.0 -1.0 -1.0 -1.0 4.73066666667 4.89151119571 10.0
12307 -1.0 -1.0 -1.0 -1.0 5.21233333333 5.81104198918 10.0
12308 -1.0 -1.0 -1.0 -1.0 4.43666666667 4.02880324111 10.0
12309 -1.0 -1.0 -1.0 -1.0 4.3155 4.68608475228 10.0
12310 -1.0 -1.0 -1.0 -1.0 6.216 4.85981533714 10.0
12311 -1.0 -1.0 -1.0 -1.0 6.16033333333 7.05887808996 10.0
12312 -1.0 -1.0 -1.0 -1.0 6.17683333333 5.69873811324 10.0
12313 -1.0 -1.0 -1.0 -1.0 5.97966666667 5.21440663504 10.0
12314 -1.0 -1.0 -1.0 -1.0 4.86033333333 4.77580288771 10.0
12315 -1.0 -1.0 -1.0 -1.0 4.75966666667 5.29782774142 10.0
12316 -1.0 -1.0 -1.0 -1.0 4.406 4.54976954239 10.0
12317 -1.0 -1.0 -1.0 -1.0 5.7415 5.85916541981 10.0
12318 -1.0 -1.0 -1.0 -1.0 5.32866666667 5.58024545458 10.0
12319 -1.0 -1.0 -1.0 -1.0 5.50933333333 5.35917920747 10.0
12320 -1.0 -1.0 -1.0 -1.0 6.3515 6.40384524025 10.0
12321 -1.0 -1.0 -1.0 -1.0 5.95533333333 5.94648443293 10.0
12322 -1.0 -1.0 -1.0 -1.0 5.32233333333 4.87386694525 10.0
12323 -1.0 -1.0 -1.0 -1.0 4.9895 5.20010184462 10.0
12324 -1.0 -1.0 -1.0 -1.0 5.40383333333 5.05615733262 10.0
12325 -1.0 -1.0 -1.0 -1.0 4.3055 3.64229785148 10.0
