block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
221 0.00355504407624 0.00190878779788 0.0349293857574 0.00591878470433 0.0825932976167 0.0119722016179 0.01 0.033 0.049
222 0.00359314930798 0.00188869428246 0.0348917158211 0.00593619092867 0.0825628401292 0.0119627323087 0.01 0.033 0.049
223 0.00358504021678 0.00188495268884 0.0348730076952 0.00589893919351 0.0826315027106 0.0119059701048 0.01 0.033 0.049
224 0.00357025586219 0.00187828678125 0.034853770457 0.00593020272149 0.0825498183954 0.011927361951 0.01 0.033 0.049
225 0.00358279715083 0.00182473829437 0.0348076635412 0.00596125151219 0.082460353138 0.0118029013827 0.01 0.033 0.049
226 0.00359517849281 0.00181665534444 0.0348471263315 0.00592452783771 0.0824861449866 0.0117499423901 0.01 0.033 0.049
227 0.00356175177955 0.00185310663916 0.0348248809639 0.00587303572154 0.0824228250042 0.0117066982448 0.01 0.033 0.049
228 0.00355264002903 0.00184406358602 0.0348358065893 0.00591061458759 0.0824080352716 0.0117486372069 0.01 0.033 0.049
229 0.00356377828665 0.00179875466845 0.034810425512 0.00592807030311 0.0823558960667 0.0118162363032 0.01 0.033 0.049
230 0.00352774586185 0.00177925915641 0.034771352632 0.00588967484876 0.0823272244761 0.0117912677691 0.01 0.033 0.049
231 0.0035154376082 0.00178767062286 0.0347543804871 0.00590604558004 0.0822971221442 0.0118347187333 0.01 0.033 0.049
232 0.00355586238344 0.00175707743246 0.0347626967563 0.00594616326499 0.0822884564678 0.0118218854697 0.01 0.033 0.049
233 0.00361469662005 0.00178159816667 0.0346819220776 0.00588695147699 0.082285395779 0.011815935184 0.01 0.033 0.049
234 0.00357828189867 0.00181573825364 0.0347207537931 0.00589479576608 0.0822127154276 0.0118061438461 0.01 0.033 0.049
235 0.00355620337329 0.00179500798007 0.0346997822248 0.00592658857674 0.0821848984146 0.0116958382228 0.01 0.033 0.049
236 0.00354638434072 0.00179885453736 0.0346040400988 0.00594851698599 0.0823117701502 0.0116456339677 0.01 0.033 0.049
237 0.00353473548682 0.00181285570097 0.0346294632784 0.00598288928147 0.0822709938268 0.0116516929043 0.01 0.033 0.049
238 0.00352901593115 0.0018102912332 0.0346128019029 0.00590594011007 0.082229393943 0.0116945283897 0.01 0.033 0.049
239 0.00355997285993 0.00177943462821 0.0346240241688 0.00589226087148 0.0822357002864 0.011647918703 0.01 0.033 0.049
240 0.00354512209085 0.00176269306093 0.0346508759509 0.00584960757383 0.0822477338613 0.011537843702 0.01 0.033 0.049
241 0.0035461216719 0.00176476441684 0.0346310821639 0.00583307667878 0.082235364718 0.0113826555921 0.01 0.033 0.049
242 0.00353732993844 0.00175750383922 0.0346147686137 0.00582579204724 0.0822438974988 0.0114226481029 0.01 0.033 0.049
243 0.00353314692572 0.00176573383416 0.0345882874946 0.00584577971044 0.0823153649795 0.0113843988899 0.01 0.033 0.049
244 0.00356188529057 0.00175326975838 0.0346512761061 0.00582299487751 0.0824283778401 0.0113533448145 0.01 0.033 0.049
245 0.00355338955388 0.00177538200387 0.0346936370429 0.00586052011784 0.0824007648516 0.0112723144394 0.01 0.033 0.049
246 0.00353417432617 0.00175911184278 0.03474697839 0.00587661688026 0.0823694017948 0.0112606007554 0.01 0.033 0.049
247 0.00356190594246 0.00174677079804 0.034708927911 0.00585030975088 0.0823463449108 0.0112624099762 0.01 0.033 0.049
248 0.00356508105427 0.00177222025613 0.0347222919329 0.0058811562111 0.0823915645602 0.0112551681575 0.01 0.033 0.049
249 0.00356636968509 0.00179156521948 0.0346968715585 0.0059395832877 0.0823436422498 0.0112430955779 0.01 0.033 0.049
250 0.00357610310215 0.00175021504688 0.034656268931 0.00587153781112 0.0823959346475 0.0111664680289 0.01 0.033 0.049
251 0.00359143800523 0.00175705182533 0.0345906928379 0.00591818645605 0.0824343011812 0.011145437902 0.01 0.033 0.049
252 0.00360391190559 0.00175839741855 0.0345314291171 0.00584061473165 0.0823770195947 0.0110414610475 0.01 0.033 0.049
253 0.00360624126993 0.00173024901943 0.0345519810063 0.00587136639967 0.08238467628 0.0110159211658 0.01 0.033 0.049
254 0.003612761553 0.00171220816893 0.0345458669883 0.00583393438053 0.0823320253851 0.0109469099558 0.01 0.033 0.049
255 0.00357011111225 0.0016934277778 0.0344790004816 0.00581379656245 0.0822686067764 0.0109480032934 0.01 0.033 0.049
256 0.00353074671393 0.00169123644945 0.0345131837423 0.00576472962946 0.0822615382673 0.0109800159012 0.01 0.033 0.049
257 0.00355514139514 0.001692355781 0.0345304952909 0.00577964363106 0.0821975006899 0.0109309696344 0.01 0.033 0.049
258 0.00356668599953 0.00168535128825 0.0344730198528 0.00573592678748 0.0821628995666 0.0108954950016 0.01 0.033 0.049
259 0.00356099553255 0.00165738776746 0.0344251360191 0.00572117395957 0.0820786954277 0.0109018700153 0.01 0.033 0.049
260 0.00356922981955 0.00163799460248 0.0343851050968 0.00572449505162 0.0820140001464 0.0109522948679 0.01 0.033 0.049
261 0.00358172171685 0.00163377536417 0.0344233876263 0.00578718599348 0.0820407352627 0.0109793760719 0.01 0.033 0.049
262 0.00357080093426 0.00164016571657 0.0344549776729 0.00578435311352 0.082125037406 0.011050122106 0.01 0.033 0.049
263 0.00356999215647 0.00161940091194 0.0344208739444 0.00573320233539 0.0821064393224 0.0110585544962 0.01 0.033 0.049
264 0.0035439297397 0.00161761954795 0.0343685122104 0.00572904429233 0.0821216939677 0.0110007378436 0.01 0.033 0.049
265 0.00355503502312 0.0016246370366 0.0344082452923 0.00573476511338 0.0821836464577 0.0109750836925 0.01 0.033 0.049
266 0.00359372368173 0.00156656356097 0.0344016111782 0.00571761698133 0.0821326414127 0.0109354822421 0.01 0.033 0.049
267 0.00361242012075 0.00155851745556 0.034346393129 0.00569471418046 0.0820793012353 0.0109052046979 0.01 0.033 0.049
268 0.00358492518689 0.00159409737154 0.034299882168 0.00572729127666 0.0821409428498 0.0108684319758 0.01 0.033 0.049
269 0.00359552823001 0.00163351080394 0.0343169102351 0.00572707949413 0.0820614031281 0.0109442179164 0.01 0.033 0.049
270 0.00362213935818 0.00162854641833 0.0343134851677 0.00571894075772 0.0820097065662 0.0109272331092 0.01 0.033 0.049
271 0.00363546731595 0.00159414478593 0.0342502854176 0.00570681212878 0.081966782123 0.0109279827245 0.01 0.033 0.049
272 0.00364026022806 0.00157528461215 0.0342280449247 0.00567902965719 0.0819586715685 0.0108853836302 0.01 0.033 0.049
273 0.00364020756841 0.00158728093356 0.0342486239962 0.00568553289184 0.0819747396005 0.0108283028207 0.01 0.033 0.049
274 0.00364384812086 0.00157661946972 0.0342182367978 0.00571438818188 0.0819328790897 0.0108204349882 0.01 0.033 0.049
275 0.00365171085403 0.00158036051292 0.0341777499814 0.00569875303712 0.082000809028 0.010782358269 0.01 0.033 0.049
276 0.00366319063468 0.00157087600529 0.0341769894729 0.0056803705549 0.0820120011869 0.0107781054684 0.01 0.033 0.049
277 0.0036839949261 0.0015432957444 0.0341646438768 0.0056434944142 0.0820255295149 0.010781440925 0.01 0.033 0.049
278 0.00365669131338 0.0015419766246 0.0341645175442 0.0055605579938 0.0819824392085 0.0107771697215 0.01 0.033 0.049
279 0.00365396524363 0.00153043794206 0.0341308589017 0.00553680386978 0.0819511988766 0.0107226238432 0.01 0.033 0.049
280 0.00366502730392 0.00154642906832 0.0340483274189 0.00550887696871 0.0819414701153 0.0107485933032 0.01 0.033 0.049
281 0.00365232515947 0.00156924182114 0.0340636220624 0.00551648332309 0.0819000721405 0.0107079838715 0.01 0.033 0.049
282 0.00364941600637 0.00155455299533 0.0340589510871 0.00546190722967 0.0818434377454 0.0106718145887 0.01 0.033 0.049
283 0.00363076965187 0.00156705592287 0.0341040185556 0.00552743284639 0.081841244693 0.0106520240576 0.01 0.033 0.049
284 0.00360162080376 0.00157088264646 0.0341020865206 0.00551531708221 0.0819048474083 0.0105697520988 0.01 0.033 0.049
285 0.00360483383237 0.0015532603858 0.0340453614335 0.00548348101883 0.0819704993366 0.0106217890098 0.01 0.033 0.049
286 0.00361737102555 0.00154516639807 0.0340153873694 0.00548421587291 0.0819690659533 0.0106396959173 0.01 0.033 0.049
287 0.00361398393197 0.00152893639727 0.0339910521873 0.00547860682268 0.082015100384 0.010650270522 0.01 0.033 0.049
288 0.00360523869576 0.00153396057943 0.0339931163686 0.00546308407629 0.0820119277408 0.0106130896383 0.01 0.033 0.049
289 0.00363376933357 0.00153826894092 0.0339924879552 0.00549795843382 0.0820113703045 0.0105603740783 0.01 0.033 0.049
290 0.00366634220981 0.00152007048815 0.033988364703 0.00551098291884 0.0820754362244 0.0105537280604 0.01 0.033 0.049
291 0.00366744100758 0.00150670037671 0.0339876564074 0.00550910514577 0.0819713061268 0.0105058014958 0.01 0.033 0.049
292 0.00363646321812 0.00150846695454 0.0340035887224 0.00548792852806 0.0819328184276 0.0104232835575 0.01 0.033 0.049
293 0.00362666804744 0.00152030152852 0.0340071676544 0.00546408018955 0.0818820627724 0.0104178206298 0.01 0.033 0.049
294 0.00363914813237 0.00152724237033 0.0340121415789 0.0053601415472 0.081953152332 0.0104002943339 0.01 0.033 0.049
295 0.00361966085353 0.00150850814268 0.0340102896574 0.00535894753552 0.0819361637848 0.0104124374622 0.01 0.033 0.049
296 0.00363241217905 0.00149910822367 0.0340290830176 0.00538296244475 0.0818673349274 0.0104304130017 0.01 0.033 0.049
297 0.00362598133056 0.00149866065614 0.0340208821125 0.00537344995819 0.0818096241038 0.0103413957681 0.01 0.033 0.049
298 0.00363308560004 0.00147502485643 0.0340470215758 0.00531035621097 0.081788723792 0.0102093141808 0.01 0.033 0.049
299 0.00363650803347 0.00146057450879 0.0340357824701 0.00530727100864 0.0818055662297 0.0101843141454 0.01 0.033 0.049
300 0.00363459858433 0.00147008776677 0.034034072569 0.00524596083281 0.0817677031483 0.0101497113812 0.01 0.033 0.049
301 0.00362436153767 0.00150575071548 0.0340006634704 0.00524825779056 0.08167088851 0.0101126204047 0.01 0.033 0.049
302 0.00361607696436 0.00150248435894 0.0339762732646 0.00526377883554 0.0816437159194 0.0101533573103 0.01 0.033 0.049
303 0.00362676394551 0.00148541584616 0.0339951031208 0.00526650838361 0.0816512898695 0.0102198379889 0.01 0.033 0.049
304 0.00362061330345 0.0014796383923 0.0339984827283 0.00528323754202 0.0816167441735 0.0102237344328 0.01 0.033 0.049
305 0.00358912845435 0.00149847568119 0.0339790727039 0.00525063735975 0.0816565954987 0.0102256626227 0.01 0.033 0.049
306 0.00358751990732 0.00150324229509 0.0339821107396 0.00522989278505 0.0816254139819 0.0102635696699 0.01 0.033 0.049
307 0.00357218250836 0.00149515512523 0.0339927198007 0.00521147134432 0.0816435907726 0.0102300401617 0.01 0.033 0.049
308 0.00358863300787 0.00151137839922 0.033907297086 0.00520346792065 0.0816636014766 0.0102976223213 0.01 0.033 0.049
309 0.00359100332903 0.00151249172332 0.0339195119347 0.00518535696487 0.0816098165071 0.0103076121159 0.01 0.033 0.049
310 0.00360209049785 0.00149953556551 0.0338978433738 0.00518599900797 0.081660031004 0.0103554515188 0.01 0.033 0.049
311 0.00359366615451 0.00149072883584 0.0338748900112 0.00513926554609 0.0817077987258 0.0103362968411 0.01 0.033 0.049
312 0.00364347857913 0.00148604187969 0.0338845993033 0.00514903959593 0.0817288583625 0.0102389218855 0.01 0.033 0.049
313 0.00365682099025 0.00147214304575 0.0338900473713 0.00513501549288 0.0817799945617 0.010282526653 0.01 0.033 0.049
314 0.00365888431067 0.00146245494659 0.0338596737287 0.00511075861278 0.0817913602653 0.0103019374763 0.01 0.033 0.049
315 0.00365501034228 0.00146029679772 0.0338422808173 0.00508359525743 0.0818579146016 0.0104115978623 0.01 0.033 0.049
316 0.00365038830385 0.00145961714711 0.0338236596659 0.00505312943386 0.081929489079 0.0103935548565 0.01 0.033 0.049
317 0.00363159615734 0.00146259842521 0.0338325495222 0.00504109568117 0.0819791802939 0.0103620665433 0.01 0.033 0.049
318 0.00363422680166 0.00147377530396 0.0338118117816 0.0049722804174 0.081951018138 0.0103295806494 0.01 0.033 0.049
319 0.00361959255627 0.00145093066226 0.033824419401 0.00496869079422 0.0819760147715 0.0103160322072 0.01 0.033 0.049
320 0.00360664609371 0.00143063481514 0.0338191091667 0.0049411191313 0.0819311124452 0.0102963561468 0.01 0.033 0.049
321 0.00362139386103 0.00143312962851 0.0337969139865 0.00495107589505 0.0819671247102 0.0103026335215 0.01 0.033 0.049
322 0.00364813216593 0.00145581037349 0.0338224225077 0.00495063711557 0.0820077321597 0.0103467583491 0.01 0.033 0.049
323 0.003636613934 0.00145743393387 0.0338242439641 0.00493189665877 0.0820707849965 0.0103726054972 0.01 0.033 0.049
324 0.00362539274727 0.00142878708473 0.033830688198 0.00494732230984 0.0820957617503 0.0103262116089 0.01 0.033 0.049
325 0.00363267717674 0.0013952824582 0.0338245665729 0.00494755704679 0.0820460396462 0.010339489113 0.01 0.033 0.049
326 0.00363069043684 0.00138244511315 0.0337856339701 0.00493055624926 0.0820630037139 0.0103259699935 0.01 0.033 0.049
327 0.00361134140997 0.0014060146382 0.0337829757879 0.00491802345042 0.0820536552991 0.0102809676424 0.01 0.033 0.049
328 0.0036178105181 0.00142005271533 0.0338054871937 0.00491705386519 0.0821015460779 0.0102080959937 0.01 0.033 0.049
329 0.0036228189523 0.00141173964333 0.0337665662444 0.004920418579 0.0820400026517 0.0102293099876 0.01 0.033 0.049
330 0.00363154340908 0.00139633317252 0.0337645604497 0.00498262890656 0.0820256967132 0.010177476059 0.01 0.033 0.049
331 0.00360817705512 0.00140091170299 0.0337832059735 0.00500044905056 0.0820087331215 0.0102006130132 0.01 0.033 0.049
332 0.00361952083162 0.00140337609324 0.0337722883379 0.00496792722645 0.0820311971204 0.0101950911445 0.01 0.033 0.049
333 0.00366458515094 0.00141084350561 0.0337423697451 0.00495695112181 0.0819983058711 0.0101616908957 0.01 0.033 0.049
334 0.00364457497635 0.00139736099471 0.0337601549033 0.00497253899022 0.0820099911534 0.0101874060938 0.01 0.033 0.049
335 0.00359147846349 0.00138180238144 0.0337602138236 0.00498073536485 0.0820142244632 0.0101810183117 0.01 0.033 0.049
336 0.00359350885523 0.00137988576739 0.0337414898212 0.00495367832444 0.0820352528744 0.0100872045014 0.01 0.033 0.049
337 0.0035801779159 0.00135969579222 0.0337335575901 0.00496602719383 0.0820766153123 0.0100887287865 0.01 0.033 0.049
338 0.00358634171018 0.00136230263461 0.0337386572123 0.00497825376723 0.0820615482781 0.0101231887724 0.01 0.033 0.049
339 0.00360498120233 0.00135747060196 0.0337029486616 0.00496204681296 0.0820996366557 0.01010810452 0.01 0.033 0.049
340 0.00359786653042 0.00136399307126 0.0337258747136 0.00497281591901 0.0821101330649 0.0101145048883 0.01 0.033 0.049
341 0.00359850103094 0.00137806760459 0.0337183377226 0.00497684078545 0.0820775522451 0.0101148014365 0.01 0.033 0.049
342 0.00363099771833 0.00134955963385 0.0337154060009 0.00497731951689 0.0821484024324 0.0100859402164 0.01 0.033 0.049
343 0.00362568928245 0.00133141688731 0.033676007044 0.00496217441658 0.0821444768941 0.0100714271568 0.01 0.033 0.049
344 0.00361068816926 0.00134218898467 0.0336639454047 0.00496228024891 0.0821701352257 0.0100354399968 0.01 0.033 0.049
345 0.00362242132675 0.00133276972579 0.0336538092455 0.00498401782218 0.0821422445381 0.0100627166779 0.01 0.033 0.049
346 0.00363418259305 0.00131883382343 0.0336715269105 0.00498498749421 0.0821163523206 0.0100843686031 0.01 0.033 0.049
347 0.00363023704788 0.00130897655431 0.0336760970149 0.00500952036104 0.0821030463317 0.0100712930651 0.01 0.033 0.049
348 0.00364710608788 0.00132271305741 0.03362536483 0.00501989715004 0.0821139164885 0.0100856674014 0.01 0.033 0.049
349 0.00363652180849 0.00132585212202 0.0336049037662 0.00502536640089 0.0821156338556 0.0101246015597 0.01 0.033 0.049
350 0.00361321140521 0.00131144657078 0.0336313204406 0.00499816168294 0.0821388926534 0.010194363281 0.01 0.033 0.049
351 0.00361028843915 0.00131283256557 0.0336370927545 0.0049989888213 0.0821838171505 0.0101881291203 0.01 0.033 0.049
352 0.00361317383235 0.00131892431297 0.0336299323716 0.00501176279621 0.0821686447607 0.0101745745573 0.01 0.033 0.049
353 0.00360723360702 0.00130959890135 0.0336073954745 0.00499948098711 0.0821235909714 0.0102040308236 0.01 0.033 0.049
354 0.00360333439273 0.00132552402005 0.0336591897692 0.0049557348149 0.0822052277905 0.0101934750466 0.01 0.033 0.049
355 0.00360081432051 0.00133500414393 0.0336428498469 0.00493836129121 0.0822047043016 0.0101832177909 0.01 0.033 0.049
356 0.00360379765966 0.00129699965823 0.0335924475731 0.00489596645019 0.0821984168316 0.010166346537 0.01 0.033 0.049
357 0.00360583058965 0.00130646302289 0.0335716222608 0.0048832253103 0.0822313125748 0.0101638896973 0.01 0.033 0.049
358 0.00359130936266 0.00134491107761 0.0335243163054 0.0049061536884 0.0822463346241 0.0101626352886 0.01 0.033 0.049
359 0.00358657882132 0.00132986127469 0.0335188398625 0.00492721868921 0.082191531109 0.0101112553587 0.01 0.033 0.049
360 0.00358258695067 0.00131253530033 0.0334926776389 0.00496548625427 0.0821633530565 0.010125170192 0.01 0.033 0.049
361 0.00359959302746 0.00131239484782 0.0334997331636 0.00494572338309 0.0821068157605 0.0101417589965 0.01 0.033 0.049
362 0.003600245481 0.00131732421986 0.0335014635412 0.00496111026577 0.0821046195578 0.0101860918349 0.01 0.033 0.049
363 0.00359529685166 0.00129287274293 0.03350944681 0.00497487058356 0.0820908621646 0.0101453568086 0.01 0.033 0.049
364 0.00360177985863 0.0013030092053 0.0334997466181 0.00498140683955 0.0820638386845 0.0100862053074 0.01 0.033 0.049
365 0.00361918370794 0.00132723170225 0.033457625317 0.00499897120021 0.0820344672085 0.0100706127732 0.01 0.033 0.049
366 0.00360644410551 0.00131904266923 0.0334416231319 0.00499655844026 0.0820411260103 0.0100607291729 0.01 0.033 0.049
367 0.00361972933268 0.00135437204986 0.0334503846604 0.00497531498795 0.0820432437458 0.0100483246221 0.01 0.033 0.049
368 0.00362481566838 0.00136429592473 0.0334210374746 0.00497839413151 0.0820153792103 0.00998727435418 0.01 0.033 0.049
369 0.00362005975467 0.00134046297331 0.0334616829428 0.00493083546695 0.0820734093107 0.0100481572346 0.01 0.033 0.049
370 0.00361735069007 0.00134805510476 0.0334603609148 0.00491738464055 0.0820671716392 0.010049811456 0.01 0.033 0.049
371 0.00360732379779 0.00135861247161 0.0334357542701 0.00490289857611 0.0820340573701 0.0100830240465 0.01 0.033 0.049
372 0.00361391216496 0.00135578728157 0.0334013463866 0.00488101672452 0.08205300537 0.0101175307836 0.01 0.033 0.049
373 0.0036088191799 0.00135438369424 0.0333993215214 0.0049233734814 0.0820707422336 0.010124284957 0.01 0.033 0.049
374 0.00359601668588 0.00135051684082 0.033426587985 0.00487315002927 0.0820424333544 0.0101228841235 0.01 0.033 0.049
375 0.00360396323555 0.00133616800107 0.0334612833677 0.00488796214185 0.0820271248595 0.010079477109 0.01 0.033 0.049
376 0.00361630448329 0.00133787825469 0.0334338849308 0.0048712683056 0.0820269018193 0.010105473306 0.01 0.033 0.049
377 0.00362529040676 0.00131246810634 0.0334376885423 0.0048197288042 0.082031913525 0.0101251623206 0.01 0.033 0.049
