block_number 0.1_avg 0.1_stddev 0.33_avg 0.33_stddev 0.49_avg 0.49_stddev 0.1_expected 0.33_expected 0.49_expected
212 0.0116231814068 0.00274222924593 0.0498413541076 0.00597560928314 0.0965943338442 0.00998309554757 0.01 0.033 0.049
213 0.0116162835951 0.0026989930273 0.0498427426888 0.00599488674539 0.0965792468171 0.00997966296743 0.01 0.033 0.049
214 0.0115965604256 0.00268351721264 0.0498110254839 0.00596064284409 0.096576782556 0.00997672869223 0.01 0.033 0.049
215 0.011562123458 0.00266825363652 0.0498672846011 0.00600707578109 0.0966212374747 0.0100500657704 0.01 0.033 0.049
216 0.0115336434144 0.00265119301079 0.0499373658081 0.00595251558291 0.0965144072582 0.0101010945326 0.01 0.033 0.049
217 0.0115387347455 0.00265228465606 0.0499130585114 0.00594259265417 0.0965469617279 0.0100042150255 0.01 0.033 0.049
218 0.0115439459601 0.00265576764686 0.0499482593899 0.00589579223261 0.0965725465863 0.0100209671833 0.01 0.033 0.049
219 0.0115624532849 0.00265030649368 0.0499259327914 0.00597284117732 0.096464923765 0.00991083846473 0.01 0.033 0.049
220 0.0115825144917 0.00265246128472 0.0498907450543 0.00597910013136 0.0965315070269 0.00986875278336 0.01 0.033 0.049
221 0.0115649424382 0.00266417997167 0.0499026417087 0.00591412750273 0.0966137587298 0.00987943904052 0.01 0.033 0.049
222 0.0115614420362 0.0026570360798 0.0498554712363 0.00584974631016 0.0965535202543 0.00992397199275 0.01 0.033 0.049
223 0.0115500038384 0.00265108501975 0.0498859319111 0.00581020900842 0.0966902589423 0.00988324442994 0.01 0.033 0.049
224 0.0115457790668 0.00262607132372 0.0498556620839 0.00584207764497 0.0965757589525 0.00988357472737 0.01 0.033 0.049
225 0.0115362880397 0.00260462991429 0.0498840631727 0.00579523971549 0.0965117112911 0.00973788190946 0.01 0.033 0.049
226 0.0115398560522 0.00257074703425 0.0499188667825 0.00579753492717 0.0966484258217 0.00983253435664 0.01 0.033 0.049
227 0.0115401913684 0.00257172260956 0.0498982451449 0.00568929562974 0.096661655718 0.00987123243995 0.01 0.033 0.049
228 0.0115482002155 0.00256178868003 0.0499284649194 0.00565383588772 0.0966637476615 0.00987442444655 0.01 0.033 0.049
229 0.0115438624254 0.0025374977392 0.0498894843439 0.00569274082332 0.0966675550618 0.00982746134991 0.01 0.033 0.049
230 0.0115470618832 0.00252906002469 0.0499061956122 0.00561466893706 0.0966000228052 0.00971888760475 0.01 0.033 0.049
231 0.01153245047 0.00253374555057 0.0499141403307 0.00563151517913 0.0967128757818 0.00987616218811 0.01 0.033 0.049
232 0.0115000136849 0.00253418492196 0.0499462542069 0.00565889986556 0.0967563660074 0.00983579917828 0.01 0.033 0.049
233 0.0114947307485 0.00254921081418 0.0500173108042 0.00562985935293 0.0967110716864 0.00986893173693 0.01 0.033 0.049
234 0.0114775978492 0.00253846983725 0.0500450621181 0.00568951629383 0.0966673480527 0.00981701586334 0.01 0.033 0.049
235 0.0114814219011 0.00251541932304 0.0500552043167 0.00572114709197 0.0966615458011 0.00980074775667 0.01 0.033 0.049
236 0.0114859971266 0.00249910981417 0.0500269314601 0.00571932029965 0.0966706407411 0.00981386937347 0.01 0.033 0.049
237 0.0114848029637 0.00250762712473 0.0499903222055 0.00571063578914 0.096666502923 0.00973521403852 0.01 0.033 0.049
238 0.0114920381564 0.00250999915529 0.0500349243463 0.00576069094696 0.0966930397289 0.00966475896038 0.01 0.033 0.049
239 0.0114963481292 0.00249942390339 0.0500525262637 0.00565640666865 0.0966627161726 0.00965193404927 0.01 0.033 0.049
240 0.0114983894326 0.00252451283172 0.0501384983068 0.00566056747172 0.0966352730388 0.00959103079441 0.01 0.033 0.049
241 0.0114718714172 0.00249911097401 0.0501822855067 0.00566501067418 0.0966227472304 0.00951871655291 0.01 0.033 0.049
242 0.0114557189642 0.00248377779395 0.0501749549181 0.00569408252942 0.0965664983359 0.00955047595281 0.01 0.033 0.049
243 0.0114438085066 0.00249058302493 0.0501891500956 0.00567762372099 0.0966073170576 0.00953005458148 0.01 0.033 0.049
244 0.0114425338454 0.00248733234712 0.0502200914647 0.00561575506405 0.0966572550682 0.00944727195146 0.01 0.033 0.049
245 0.011472560223 0.00251024414806 0.0501717178671 0.00555683591186 0.0966740909027 0.00942536279336 0.01 0.033 0.049
246 0.0114584701676 0.00248375298192 0.0502408847588 0.00556947770748 0.0966751216263 0.00949550411687 0.01 0.033 0.049
247 0.0114496961999 0.00247333955466 0.0501250169537 0.00553081293149 0.0966179609964 0.00959998599101 0.01 0.033 0.049
248 0.0114593093156 0.00244146794287 0.050129582042 0.00553604190481 0.0965565792429 0.00953418659953 0.01 0.033 0.049
249 0.0114675013125 0.00246088136811 0.0501689317243 0.00548779391453 0.0965966529723 0.00959123217978 0.01 0.033 0.049
250 0.0114662162356 0.00247901643037 0.0501922745159 0.00549837986226 0.0966118140659 0.00963227767942 0.01 0.033 0.049
251 0.0114471557402 0.00248058471995 0.0502172560822 0.00546649694634 0.0966426803696 0.00974422656494 0.01 0.033 0.049
252 0.0114539805404 0.00246027391242 0.0501846901238 0.005358429114 0.0966733515509 0.00979653452354 0.01 0.033 0.049
253 0.0114545647234 0.00246890857613 0.0501415555064 0.00528011365345 0.0966482951605 0.0098202045666 0.01 0.033 0.049
254 0.0114608827271 0.00245442704818 0.0501610909352 0.00527393391648 0.0966308667725 0.00985976321811 0.01 0.033 0.049
255 0.0114703101128 0.0024405895315 0.0501636298495 0.00524132953217 0.0965329534775 0.00981758035592 0.01 0.033 0.049
256 0.0114576265644 0.00241201832439 0.050258154759 0.00518777006437 0.0965668750459 0.00978490479491 0.01 0.033 0.049
257 0.0114640290341 0.00241973632112 0.0502580341426 0.00515608470543 0.0966022335659 0.00976386214244 0.01 0.033 0.049
258 0.0114825565614 0.00241701836307 0.0502710663396 0.00510812384267 0.0965905736979 0.00979713569453 0.01 0.033 0.049
259 0.0114814011528 0.00240630069521 0.0502120363857 0.005104293785 0.0965975747096 0.00976396094815 0.01 0.033 0.049
260 0.0114848640316 0.00239727452018 0.0502110724699 0.00510978420704 0.0966769384806 0.0097350664075 0.01 0.033 0.049
261 0.0114877539939 0.00237994669156 0.0502112359546 0.00509432519037 0.096709596896 0.0096851582841 0.01 0.033 0.049
262 0.0114775413998 0.00238007938958 0.0502183290125 0.00506387444854 0.0967132128378 0.00961373619181 0.01 0.033 0.049
263 0.0114576574502 0.00237194061062 0.0501869391124 0.0050754005809 0.0968604919631 0.00953981825508 0.01 0.033 0.049
264 0.0114793062768 0.00236353274363 0.0501607265904 0.0050815164114 0.0967956273252 0.00952445153001 0.01 0.033 0.049
265 0.0114797118282 0.00235231198671 0.0501940833648 0.00503460183228 0.0968162192572 0.0094703042994 0.01 0.033 0.049
266 0.0114608515012 0.00236008086029 0.050206983292 0.00499581254989 0.0967531874463 0.0095348544735 0.01 0.033 0.049
267 0.0114562699624 0.00235615334422 0.0501750598851 0.00500710419509 0.0967104175195 0.00950415737398 0.01 0.033 0.049
268 0.0114252895792 0.00232976035731 0.0501642736455 0.00503370209503 0.0967764431852 0.00958220851259 0.01 0.033 0.049
269 0.0114137135527 0.00233975821746 0.0502186652571 0.0050286906943 0.0968261063486 0.00965321471901 0.01 0.033 0.049
270 0.01140523431 0.00234763765106 0.0501833272145 0.00497999650736 0.0968506487454 0.00960296925959 0.01 0.033 0.049
271 0.0114210736311 0.00232196956554 0.0501908924551 0.00503121506251 0.0967972841542 0.00958458142937 0.01 0.033 0.049
272 0.0114103589662 0.00232360271901 0.05017161135 0.00498127278628 0.0968495320154 0.00954712608816 0.01 0.033 0.049
273 0.0114052447186 0.00233484156973 0.0501654873256 0.00497180540597 0.0969290404202 0.00953724667459 0.01 0.033 0.049
274 0.0113908487999 0.0023260136727 0.0501922483775 0.00496009183429 0.0968903790391 0.00953653414806 0.01 0.033 0.049
275 0.0113823073582 0.00232031176648 0.0501556002689 0.00498080006376 0.0968732106143 0.00957311694933 0.01 0.033 0.049
276 0.0113753752578 0.00231645058612 0.05017903007 0.00492773387963 0.0968314577777 0.00958150918309 0.01 0.033 0.049
277 0.0113843174804 0.00232375474015 0.0501738505986 0.00497504034784 0.0968885201072 0.00954003862517 0.01 0.033 0.049
278 0.0113995482961 0.00232536292948 0.050235500655 0.00498253335596 0.0968628029238 0.00944385922768 0.01 0.033 0.049
279 0.0114061691555 0.00233370961117 0.0502352226178 0.00495168499069 0.0969230456604 0.00946839849931 0.01 0.033 0.049
280 0.0113825184517 0.00232332782797 0.0502122480259 0.00491582754954 0.0968509277433 0.0094274844713 0.01 0.033 0.049
281 0.0113773864307 0.0023367595573 0.0502265741058 0.00485772273792 0.0967861856428 0.00938224021185 0.01 0.033 0.049
282 0.0113838948404 0.00233640426016 0.0502525219494 0.00486493134231 0.096866173774 0.00938695455114 0.01 0.033 0.049
283 0.0113759856289 0.00233037207482 0.0502537308004 0.00485748466494 0.0968152398823 0.00938041760619 0.01 0.033 0.049
284 0.0113669897534 0.0022957347725 0.0502731779479 0.00487048636626 0.0967411010091 0.00937378865394 0.01 0.033 0.049
285 0.0113553585253 0.00228186385339 0.0502890403193 0.00486089086624 0.0967994967787 0.00935634988064 0.01 0.033 0.049
286 0.0113692085958 0.00228909568475 0.0503079160091 0.00486615944113 0.0968175818485 0.00936259008424 0.01 0.033 0.049
287 0.0113613137928 0.00227196491533 0.0503145071904 0.00488291287853 0.0968570999722 0.00935176263968 0.01 0.033 0.049
288 0.0113647201371 0.0022497631467 0.0503090123917 0.00487297600327 0.0967979268942 0.00937060737775 0.01 0.033 0.049
289 0.0113727817637 0.00222336456968 0.0502905389512 0.00488669208846 0.0968169251591 0.00937712669522 0.01 0.033 0.049
290 0.0113839826392 0.00220445528851 0.0502768327 0.00489455139126 0.0969122544905 0.00930127187163 0.01 0.033 0.049
291 0.0113804379002 0.00220610957716 0.0502406408672 0.00487970259152 0.0969441672131 0.0092189651539 0.01 0.033 0.049
292 0.0113795688727 0.00219677544309 0.0501538001636 0.00482915041927 0.0969443910326 0.00918390588338 0.01 0.033 0.049
293 0.011376269838 0.00221653977947 0.0501044616685 0.00484722341068 0.0969866011559 0.00917661668166 0.01 0.033 0.049
294 0.0113606384642 0.00222904337967 0.0500580481584 0.00481311576865 0.0969704321268 0.00916211695732 0.01 0.033 0.049
295 0.0113487909487 0.00222360818816 0.0500510713573 0.00479678822837 0.0970258160427 0.00913164522154 0.01 0.033 0.049
296 0.0113401975882 0.00222294640848 0.0500344477332 0.00476878437532 0.0969849361147 0.00900505023839 0.01 0.033 0.049
297 0.0113304010209 0.00221095302871 0.050014730344 0.00478148332903 0.0969313077969 0.00900973124858 0.01 0.033 0.049
298 0.0113230523884 0.00219109995758 0.0499917780729 0.00477559826069 0.0969696481396 0.0091062245088 0.01 0.033 0.049
299 0.0113094354831 0.0021745832544 0.0499876982214 0.00476257956601 0.0970659957893 0.00914311391345 0.01 0.033 0.049
300 0.0113178556164 0.00217514328168 0.050005755047 0.00473846765682 0.0970537063332 0.0091726708752 0.01 0.033 0.049
301 0.0113103982022 0.0021651204902 0.050032231404 0.00472472260337 0.0970035921181 0.00908625045196 0.01 0.033 0.049
302 0.0113179658786 0.00215828581941 0.0500172410201 0.0047366776854 0.0970688947876 0.00912747597356 0.01 0.033 0.049
303 0.011317586719 0.00214747713399 0.0499738561494 0.0047309349271 0.0970837253857 0.00913459300616 0.01 0.033 0.049
304 0.0113082783744 0.00214677270662 0.0499914534379 0.00472204942748 0.097070180956 0.00912964035852 0.01 0.033 0.049
305 0.0112987011017 0.00212546356529 0.050018950481 0.00471980768167 0.0970601779893 0.00917934787204 0.01 0.033 0.049
306 0.0112933058078 0.00210285463386 0.0499973045618 0.00472238973371 0.0970209189114 0.0091903685303 0.01 0.033 0.049
307 0.0112808973119 0.00208808581533 0.0499863246039 0.00470031767557 0.0970212224132 0.00912592589012 0.01 0.033 0.049
308 0.0112694034132 0.00208575317179 0.0499635565567 0.00463475655954 0.0969745172309 0.00903318339537 0.01 0.033 0.049
309 0.0112815259802 0.00210462901713 0.049989321986 0.0046299249783 0.0970324050196 0.00908899633562 0.01 0.033 0.049
310 0.0112759545698 0.00211276034531 0.0500261822112 0.0046491830388 0.0970022061834 0.00911614828865 0.01 0.033 0.049
311 0.011289242674 0.00211225999548 0.050041292373 0.00466508018082 0.0970787999309 0.00907083483579 0.01 0.033 0.049
312 0.0112571918368 0.00209205874139 0.0500324274309 0.00471080672761 0.0970456114614 0.00906014881624 0.01 0.033 0.049
313 0.0112438579348 0.00207784089003 0.0500828215968 0.00472097112849 0.0971546992285 0.00898690118916 0.01 0.033 0.049
314 0.0112491101683 0.00206104867336 0.0501007824658 0.00470907128484 0.0971315999857 0.00888998524192 0.01 0.033 0.049
315 0.0112507119739 0.00204930281001 0.0501336129802 0.00471737490074 0.0971604182055 0.0089077511889 0.01 0.033 0.049
316 0.0112531743039 0.00205522296148 0.0500950650759 0.00473215512127 0.0972138124229 0.00886100036952 0.01 0.033 0.049
317 0.0112475722819 0.00205045070482 0.0500992712388 0.00470611166986 0.0971195901414 0.00889380684512 0.01 0.033 0.049
318 0.0112229322235 0.00203664458899 0.0501055833137 0.00469834958133 0.0971590762739 0.00889497824245 0.01 0.033 0.049
319 0.0112124859224 0.00203996577834 0.0501411967305 0.00471782931617 0.0971760864392 0.00888469526429 0.01 0.033 0.049
320 0.0112176346145 0.00203335424087 0.0501539199845 0.0047155358943 0.0971810952045 0.00890139181121 0.01 0.033 0.049
321 0.0112203495903 0.00204445268482 0.0501582302719 0.00470382358578 0.0971748725927 0.00890242485999 0.01 0.033 0.049
322 0.0112080889827 0.00203330946212 0.0501082393966 0.00468538727053 0.0971202354419 0.00888279724323 0.01 0.033 0.049
323 0.0111972389524 0.00201656294207 0.0501131947565 0.00468357348568 0.0971138107145 0.00888290517906 0.01 0.033 0.049
324 0.0112010215143 0.00201823173556 0.0501193260094 0.00467707169125 0.0971209669688 0.00879349608511 0.01 0.033 0.049
325 0.0111999750645 0.00201332413012 0.0501417852994 0.0046901688875 0.0971123334952 0.00874011724792 0.01 0.033 0.049
326 0.0112105032062 0.00201341772953 0.05012357759 0.00469403796997 0.0971007876474 0.0086655406309 0.01 0.033 0.049
327 0.0112045839082 0.00200388149104 0.0501471790197 0.00468914095562 0.0971133989562 0.00858696153003 0.01 0.033 0.049
328 0.0112014338982 0.00200146084952 0.0501441213267 0.00467173662766 0.0971468444838 0.00860430869744 0.01 0.033 0.049
329 0.0111983812205 0.00201861673134 0.0501109624526 0.00464117711157 0.0971407384299 0.00855404327492 0.01 0.033 0.049
330 0.0112184321637 0.00202887376362 0.0500925428031 0.00460179014726 0.0972011188133 0.0085388027401 0.01 0.033 0.049
331 0.011218559596 0.00203515368462 0.050028738271 0.00460566955312 0.097157400793 0.00851859155097 0.01 0.033 0.049
332 0.0112228786905 0.00204663923038 0.0500131561451 0.00458062468965 0.0971520686276 0.00849928027823 0.01 0.033 0.049
333 0.0112192555525 0.00202383575144 0.0500286366307 0.00462465433741 0.0971859581523 0.00847728215532 0.01 0.033 0.049
334 0.0112061193269 0.00200843158788 0.0499576518076 0.00460547642179 0.0971673414896 0.00849692470463 0.01 0.033 0.049
335 0.0112284885063 0.00200884094699 0.049935678587 0.00459898744481 0.0971854593522 0.00848546839134 0.01 0.033 0.049
336 0.0112112596272 0.00200619253529 0.0499266714543 0.00455684996695 0.0971252086137 0.00851860094399 0.01 0.033 0.049
337 0.0112085008823 0.00200056304083 0.0499014983056 0.00453097619863 0.0970845116256 0.00852293990697 0.01 0.033 0.049
338 0.0112163355375 0.00199660904023 0.0499185132859 0.00452527184951 0.0971263605141 0.00845804249206 0.01 0.033 0.049
339 0.011208690308 0.00199901803464 0.049868703029 0.00451068295035 0.0970944630726 0.0084686433289 0.01 0.033 0.049
340 0.0112102530974 0.00199564651195 0.049886981508 0.00447830494804 0.0970747741968 0.00846273580354 0.01 0.033 0.049
341 0.0111978442763 0.00198970763783 0.0499016872082 0.00446879207331 0.0970584371081 0.00847402872858 0.01 0.033 0.049
342 0.0111880130968 0.00198432390481 0.0499067769905 0.00444686892658 0.0971010408053 0.00846024282175 0.01 0.033 0.049
343 0.0111961343736 0.00197041113047 0.0498710926771 0.00445391471759 0.097090792336 0.00844587260566 0.01 0.033 0.049
344 0.0112133957699 0.00197424378887 0.0499090248322 0.00445173017292 0.0971053475758 0.00846823608809 0.01 0.033 0.049
345 0.0112261643533 0.00196524082816 0.0499176071491 0.00442224413774 0.0971210751312 0.0084309301789 0.01 0.033 0.049
346 0.0112229854351 0.00195244958964 0.0499127161975 0.00440795720625 0.0971444674407 0.00844376465179 0.01 0.033 0.049
347 0.011216178056 0.00193473081017 0.0498795512363 0.00439096443619 0.0971227209102 0.008417951057 0.01 0.033 0.049
348 0.0112095315902 0.00191338199604 0.0498933651277 0.00436760345578 0.0971932431758 0.00841957630896 0.01 0.033 0.049
349 0.0112051554098 0.0019171197409 0.0499014638093 0.00440054690073 0.0971857045454 0.00843721990797 0.01 0.033 0.049
350 0.0112033728747 0.00190826622382 0.0499164396781 0.00441179998273 0.097174585492 0.00844019294443 0.01 0.033 0.049
351 0.0112034157369 0.00190611403334 0.0499450775063 0.00442647808873 0.0972057681207 0.00841872713875 0.01 0.033 0.049
352 0.0111882681787 0.0019056846521 0.0499401405559 0.00442449327463 0.0971859896262 0.00835596906731 0.01 0.033 0.049
353 0.0111975312142 0.001905664543 0.0499166627293 0.0044333481071 0.0971885802273 0.00839336737578 0.01 0.033 0.049
354 0.0112094542211 0.00191677223922 0.0498893806051 0.00441206812754 0.0971461574542 0.00833143934393 0.01 0.033 0.049
355 0.0112024081942 0.00190577966177 0.0499173806824 0.00442411245016 0.097099941065 0.00826177641659 0.01 0.033 0.049
356 0.0111999898065 0.00191204067511 0.0498988315067 0.00442025233964 0.0970653567815 0.00821726676229 0.01 0.033 0.049
357 0.0112034846784 0.00190526755482 0.0498931718749 0.00436037748803 0.0970540076785 0.00821076815393 0.01 0.033 0.049
358 0.0111980248032 0.00190434499268 0.049884037939 0.0043312636333 0.0970812225073 0.00826900533281 0.01 0.033 0.049
359 0.0111866637089 0.00189511143654 0.0499087822908 0.00431211142014 0.097124262506 0.00827591286525 0.01 0.033 0.049
360 0.0111797579321 0.00187939740328 0.0499125699731 0.00430681371851 0.0971590400756 0.00826135008702 0.01 0.033 0.049
361 0.0111901113653 0.00188013580119 0.0498802423794 0.00427540316044 0.0971259399119 0.00826324139389 0.01 0.033 0.049
362 0.0111869961011 0.0018780369642 0.049880610805 0.00430444565579 0.0970831792724 0.00820324185736 0.01 0.033 0.049
363 0.0111867978439 0.00186447132059 0.0498854553524 0.0042829025241 0.0971013463372 0.0081867509933 0.01 0.033 0.049
364 0.0111947222127 0.00186937358723 0.0498849232461 0.00428465902184 0.0970851372674 0.00810909562967 0.01 0.033 0.049
365 0.0111864702382 0.00187019414694 0.0498655098951 0.0042759198674 0.0970951336394 0.00811709918057 0.01 0.033 0.049
366 0.0111830758314 0.00185800614489 0.0499110978631 0.00426826053201 0.0970856083505 0.00807290524208 0.01 0.033 0.049
367 0.0111904635902 0.00185756432272 0.049905933103 0.00425341878124 0.0970773055436 0.00806813072787 0.01 0.033 0.049
368 0.0111861176606 0.00185205249964 0.0499339502582 0.0042430519875 0.0971236251589 0.00807975066683 0.01 0.033 0.049
369 0.0111817495049 0.00185234817627 0.0499209121461 0.00424125089235 0.0971279658359 0.00807745704769 0.01 0.033 0.049
370 0.0111744477592 0.00184440624424 0.0499230243338 0.00427490378173 0.0971189079928 0.00802156602811 0.01 0.033 0.049
371 0.0111681888949 0.00183767659421 0.0499058171286 0.00427516525965 0.0971562904597 0.00805714732596 0.01 0.033 0.049
372 0.0111623854053 0.00183087494175 0.0499272872125 0.00425568973753 0.0972504180227 0.00813378744286 0.01 0.033 0.049
373 0.0111640040637 0.00181365541713 0.049936354285 0.00424116359898 0.0972424891376 0.00814258929857 0.01 0.033 0.049
374 0.0111706507732 0.00182303309771 0.0499555501519 0.00425653271009 0.0971944334339 0.0081368109173 0.01 0.033 0.049
375 0.0111610827978 0.00181753937038 0.049924886686 0.00424282999738 0.0971712577292 0.00812499897002 0.01 0.033 0.049
376 0.0111593542171 0.00181825713287 0.0499221955281 0.00419103617302 0.0971509637252 0.00813432823 0.01 0.033 0.049
377 0.0111581007236 0.0018086370884 0.0498927531926 0.00418471123743 0.0971274160683 0.00810581177831 0.01 0.033 0.049
378 0.0111466547701 0.00179247570852 0.0499015278375 0.00417277303686 0.0971056278821 0.00813808836428 0.01 0.033 0.049
379 0.0111448783586 0.00179097162996 0.0499192351501 0.00418562876509 0.0971344833725 0.00815401230052 0.01 0.033 0.049
